PL1 1AB,248012,54539
PL1 1AR,247709,54922
PL1 1AS,246987,54571
PL1 1BA,247910,54740
PL1 1BG,250426,53731
PL1 1BQ,248055,54606
PL1 1DA,247964,54523
PL1 1DD,248023,54554
PL1 1DE,248017,54561
PL1 1DG,248020,54578
PL1 1DH,247932,54658
PL1 1DJ,247859,54826
PL1 1DN,247971,54497
PL1 1DP,248012,54539
PL1 1DQ,247952,54617
PL1 1DR,250426,53731
PL1 1DS,247931,54494
PL1 1DT,247534,54517
PL1 1DU,247824,54484
PL1 1DY,247783,54526
PL1 1DZ,247696,54495
PL1 1EA,248069,54672
PL1 1EF,247579,54612
PL1 1EG,247788,54949
PL1 1EJ,250426,53731
PL1 1EP,247534,54517
PL1 1ET,247472,54551
PL1 1EU,247470,54531
PL1 1EW,247634,54499
PL1 1FJ,250426,53731
PL1 1HA,247534,54517
PL1 1HB,250426,53731
PL1 1HH,247708,54526
PL1 1HX,247712,54667
PL1 1HY,247709,54738
PL1 1HZ,247710,54774
PL1 1JA,247786,54863
PL1 1JF,247708,54751
PL1 1JU,247780,54787
PL1 1LA,247773,54626
PL1 1LB,247782,54758
PL1 1LD,247781,54942
PL1 1LE,247641,54859
PL1 1LF,247781,54744
PL1 1LG,247874,54838
PL1 1LP,247839,54720
PL1 1LR,247651,54714
PL1 1LU,247710,54726
PL1 1LX,250426,53731
PL1 1LY,247782,54758
PL1 1NF,247558,54718
PL1 1NJ,247450,54714
PL1 1NL,247877,54667
PL1 1NR,247777,54636
PL1 1NS,247668,54675
PL1 1NW,247833,54667
PL1 1NX,247559,54671
PL1 1PA,247476,54679
PL1 1PB,247429,54614
PL1 1PD,247488,54744
PL1 1PE,247390,54598
PL1 1PG,247397,54686
PL1 1PH,247429,54668
PL1 1PQ,247429,54634
PL1 1PR,247457,54666
PL1 1PS,247457,54666
PL1 1PU,247361,54672
PL1 1PW,247457,54666
PL1 1PX,247345,54692
PL1 1PY,247353,54709
PL1 1PZ,247367,54624
PL1 1QA,247366,54672
PL1 1QD,247362,54625
PL1 1QH,247940,54796
PL1 1QJ,247852,54780
PL1 1QL,247799,54782
PL1 1QQ,247646,54781
PL1 1QS,250426,53731
PL1 1QW,247686,54779
PL1 1QX,247831,54820
PL1 1QZ,247942,54553
PL1 1RA,247825,54555
PL1 1RF,247628,54560
PL1 1RJ,247644,54554
PL1 1RL,247905,54614
PL1 1RP,247610,54558
PL1 1RQ,247431,54560
PL1 1RR,247656,54616
PL1 1RW,247813,54612
PL1 1RX,247517,54609
PL1 1RZ,247450,54608
PL1 1SA,247890,54541
PL1 1SB,247610,54783
PL1 1SD,247576,54782
PL1 1SH,247395,54745
PL1 1SJ,247439,54757
PL1 1SL,247474,54773
PL1 1SN,247488,54744
PL1 1SP,247867,54865
PL1 1SR,247856,54870
PL1 1SW,247456,54713
PL1 1TF,247174,54580
PL1 1TG,247349,54542
PL1 1TL,246934,54493
PL1 1TN,247125,54556
PL1 1TP,246985,54553
PL1 1TQ,247344,54563
PL1 1TU,247070,54517
PL1 1TW,246892,54523
PL1 1TX,250426,53731
PL1 1UA,247093,54574
PL1 1UH,247845,54877
PL1 1WG,250426,53731
PL1 1WW,250426,53731
PL1 1WY,250426,53731
PL1 1WZ,250426,53731
PL1 1XB,250426,53731
PL1 1XY,250426,53731
PL1 1YA,250426,53731
PL1 1YH,250426,53731
PL1 1YN,250426,53731
PL1 1ZQ,250426,53731
PL1 2AA,247696,54383
PL1 2AD,247854,54354
PL1 2AE,247904,54356
PL1 2AG,248008,54248
PL1 2AH,247973,54355
PL1 2AN,247996,54354
PL1 2AQ,247896,54201
PL1 2AS,247982,54289
PL1 2AU,247489,54310
PL1 2AW,248031,54345
PL1 2AX,247971,54287
PL1 2AY,248017,54285
PL1 2AZ,247771,54286
PL1 2BD,248097,54118
PL1 2DA,248078,54284
PL1 2DF,248049,54274
PL1 2DG,248046,54392
PL1 2DH,247991,54370
PL1 2DP,247939,54343
PL1 2EJ,247825,54290
PL1 2EN,247703,54183
PL1 2ER,247788,54337
PL1 2EU,247771,54286
PL1 2EW,247696,54383
PL1 2EX,247711,54286
PL1 2HF,247679,54227
PL1 2HG,247856,54285
PL1 2HJ,247783,54112
PL1 2HN,247688,54180
PL1 2HR,247827,54173
PL1 2HT,247843,54148
PL1 2HU,247859,54097
PL1 2HX,247867,54147
PL1 2HY,247894,54170
PL1 2HZ,247910,54114
PL1 2JA,247944,54164
PL1 2JB,248022,54173
PL1 2JD,247996,54140
PL1 2JE,248007,54145
PL1 2JF,247992,54097
PL1 2JG,248096,54183
PL1 2JL,248163,54215
PL1 2JN,248114,54178
PL1 2JP,248187,54223
PL1 2JT,248185,54112
PL1 2JU,247847,53761
PL1 2JW,248167,54163
PL1 2JY,248121,54176
PL1 2JZ,248240,54151
PL1 2LA,248091,54175
PL1 2LB,248142,54135
PL1 2LD,248193,54151
PL1 2LE,248240,54111
PL1 2LG,248128,54094
PL1 2LH,248122,54124
PL1 2LL,248151,54166
PL1 2LN,248165,54054
PL1 2LP,248252,54102
PL1 2LQ,248056,54170
PL1 2LR,248308,53992
PL1 2LS,248272,54080
PL1 2LW,248223,54104
PL1 2LY,248167,54092
PL1 2LZ,248188,54091
PL1 2NA,248236,54060
PL1 2NB,248289,54030
PL1 2ND,248159,54075
PL1 2NE,248224,54080
PL1 2NG,248051,54096
PL1 2NH,248212,53997
PL1 2NJ,248243,54002
PL1 2NL,248213,53954
PL1 2NN,248247,53952
PL1 2NP,248181,53974
PL1 2NR,248250,53926
PL1 2NT,248132,54079
PL1 2NU,248306,53686
PL1 2NW,248185,53989
PL1 2NX,248352,54241
PL1 2NY,248149,53650
PL1 2PA,247883,53915
PL1 2PB,247967,53781
PL1 2PD,248043,53906
PL1 2PE,247426,53946
PL1 2PJ,247598,53947
PL1 2PL,247513,53953
PL1 2PP,247479,54073
PL1 2PQ,247427,54022
PL1 2PR,247517,54004
PL1 2PS,247472,54010
PL1 2PU,247624,53998
PL1 2PX,247626,54030
PL1 2PY,247532,54056
PL1 2PZ,247576,54051
PL1 2QA,247521,54100
PL1 2QB,247575,53986
PL1 2QD,247669,54166
PL1 2QE,247667,54199
PL1 2QG,247625,54107
PL1 2QH,247623,54214
PL1 2QJ,247625,54200
PL1 2QL,247544,53954
PL1 2QQ,247625,54175
PL1 2QW,247645,54285
PL1 2QZ,247608,54276
PL1 2RG,247592,54276
PL1 2RH,247519,54180
PL1 2RN,247580,54097
PL1 2RP,247569,54160
PL1 2RQ,247479,54128
PL1 2RW,247589,54213
PL1 2SG,247448,54496
PL1 2SH,247437,54479
PL1 2SN,247461,54515
PL1 2SR,247382,54452
PL1 2SU,247383,54394
PL1 2SW,247481,54366
PL1 2TE,247427,54451
PL1 2TG,247600,54378
PL1 2TL,247427,54451
PL1 2TR,247548,54429
PL1 2TS,247617,54262
PL1 2TT,247623,54254
PL1 2WB,250426,53731
PL1 2XN,250426,53731
PL1 2YJ,250426,53731
PL1 2YN,250426,53731
PL1 2YU,250426,53731
PL1 2ZR,250426,53731
PL1 3AB,247442,54227
PL1 3AD,247359,54318
PL1 3AE,247481,54235
PL1 3AN,247433,54198
PL1 3AP,247388,54195
PL1 3AS,247443,54158
PL1 3AT,247385,54165
PL1 3AU,247369,54117
PL1 3AX,247426,54121
PL1 3AY,247280,54152
PL1 3AZ,247467,54105
PL1 3BA,247308,54060
PL1 3BB,247445,54073
PL1 3BD,247359,54079
PL1 3BE,247430,54072
PL1 3BG,247313,54129
PL1 3BH,247113,54028
PL1 3BJ,247005,54094
PL1 3BL,247005,54094
PL1 3BN,247217,53926
PL1 3BP,247158,53870
PL1 3BQ,247229,53999
PL1 3BR,247407,54076
PL1 3BS,247246,53844
PL1 3BT,247325,53795
PL1 3BU,247101,54175
PL1 3BW,247123,53959
PL1 3BX,247265,53805
PL1 3BY,247211,53823
PL1 3BZ,247321,53692
PL1 3DA,247170,53736
PL1 3DB,247249,53686
PL1 3DD,247281,53749
PL1 3DE,247538,53797
PL1 3DF,247353,53728
PL1 3DG,246856,54309
PL1 3DH,247342,54012
PL1 3DJ,247231,53670
PL1 3DL,247333,53909
PL1 3DN,246905,54276
PL1 3DQ,247253,53628
PL1 3DR,247279,53910
PL1 3DT,247332,54153
PL1 3DU,247224,53892
PL1 3DX,246875,54316
PL1 3EF,246879,54207
PL1 3EG,246874,54268
PL1 3EQ,247157,53792
PL1 3EU,246343,54180
PL1 3EW,246552,53885
PL1 3EX,247229,54447
PL1 3EY,247167,54443
PL1 3EZ,246967,54434
PL1 3FD,246343,54180
PL1 3FE,246343,54180
PL1 3FG,247359,54318
PL1 3FH,247359,54318
PL1 3FL,246741,54210
PL1 3FN,246741,54210
PL1 3FQ,247027,54230
PL1 3FR,247366,54079
PL1 3GD,246173,53625
PL1 3GE,246173,53625
PL1 3HA,246727,54492
PL1 3HB,246729,54379
PL1 3HD,247032,54474
PL1 3HE,247112,54459
PL1 3HF,246885,54387
PL1 3HL,246797,54443
PL1 3HP,246550,54451
PL1 3HQ,246646,54376
PL1 3HR,246504,54440
PL1 3HW,246636,54438
PL1 3HY,246880,54457
PL1 3HZ,246835,54462
PL1 3JA,246711,54455
PL1 3JB,246603,54649
PL1 3JD,246659,54497
PL1 3JE,246699,54532
PL1 3JF,246787,54512
PL1 3JG,246866,54518
PL1 3JH,246780,54340
PL1 3JJ,246837,54507
PL1 3JL,246770,54682
PL1 3JN,246706,54552
PL1 3JP,246846,54580
PL1 3JQ,246736,54483
