PH1 1AA,310774,724370
PH1 1AB,301227,721465
PH1 1BA,310441,723427
PH1 1BB,310354,723363
PH1 1BD,310269,723348
PH1 1BE,310410,722932
PH1 1BG,310182,722670
PH1 1BH,310451,723241
PH1 1BJ,310342,723243
PH1 1BL,310339,723191
PH1 1BN,310394,723075
PH1 1BP,310198,722979
PH1 1BQ,310289,723190
PH1 1BS,310289,723077
PH1 1BT,310229,723071
PH1 1BU,310012,722915
PH1 1BW,310334,722993
PH1 1BX,310230,722879
PH1 1BY,310352,722917
PH1 1BZ,310296,722818
PH1 1DA,310237,722757
PH1 1DB,310189,722809
PH1 1DD,310044,722838
PH1 1DE,309941,722769
PH1 1DF,309836,722889
PH1 1DG,310050,722701
PH1 1DH,309406,722904
PH1 1DJ,309314,723013
PH1 1DL,308707,723605
PH1 1DN,308684,723496
PH1 1DP,308758,723487
PH1 1DQ,310057,722756
PH1 1DR,308677,723391
PH1 1DS,308815,723376
PH1 1DT,308811,723313
PH1 1DU,308910,723380
PH1 1DW,308719,723510
PH1 1DX,309008,723412
PH1 1DY,308886,723409
PH1 1DZ,308921,723462
PH1 1EA,308898,723478
PH1 1EB,308801,723490
PH1 1ED,308747,723570
PH1 1EE,308832,723544
PH1 1EF,308968,723468
PH1 1EG,308966,723238
PH1 1EH,309552,723334
PH1 1EJ,309142,723367
PH1 1EL,309154,723308
PH1 1EN,309027,723391
PH1 1EP,309035,723171
PH1 1EQ,309116,723291
PH1 1ER,308932,723158
PH1 1ES,309210,723236
PH1 1ET,308910,723206
PH1 1EU,308701,723233
PH1 1EW,309003,723316
PH1 1EX,308851,723060
PH1 1EY,308735,723333
PH1 1EZ,308819,723266
PH1 1FR,311681,721813
PH1 1GX,309525,722898
PH1 1GY,309630,722697
PH1 1GZ,309540,722835
PH1 1HA,309126,723176
PH1 1HB,309460,723209
PH1 1HD,309336,723103
PH1 1HG,309765,722838
PH1 1HH,309679,722788
PH1 1HJ,309814,722739
PH1 1HL,309790,722755
PH1 1HN,309736,722781
PH1 1HP,308526,723252
PH1 1HQ,309866,722725
PH1 1HR,309036,723003
PH1 1HS,308927,723043
PH1 1HT,309274,723894
PH1 1HU,309140,723896
PH1 1HW,309623,722791
PH1 1HX,309166,723823
PH1 1HY,309105,723736
PH1 1HZ,309111,723537
PH1 1JA,309051,723559
PH1 1JB,308991,723574
PH1 1JD,308964,723668
PH1 1JE,308839,723754
PH1 1JF,308979,723848
PH1 1JG,309730,723942
PH1 1JH,309625,723905
PH1 1JJ,309661,723770
PH1 1JL,309646,723440
PH1 1JN,309617,723549
PH1 1JP,309536,723555
PH1 1JQ,309676,723994
PH1 1JR,309453,723452
PH1 1JS,309530,723597
PH1 1JT,309581,723653
PH1 1JU,309250,723654
PH1 1JW,309586,723452
PH1 1JX,309257,723726
PH1 1JY,309370,723722
PH1 1JZ,309484,723681
PH1 1LA,309592,723785
PH1 1LB,309489,723751
PH1 1LD,309411,723821
PH1 1LE,309296,723761
PH1 1LF,309197,723826
PH1 1LG,309302,723834
PH1 1LH,309511,723902
PH1 1LJ,309925,723632
PH1 1LL,309732,723749
PH1 1LN,310214,723848
PH1 1LP,310147,723914
PH1 1LQ,309501,723865
PH1 1LR,309917,723799
PH1 1LS,310006,723905
PH1 1LT,309904,723997
PH1 1LU,309866,723939
PH1 1LW,310234,723969
PH1 1LX,309786,723784
PH1 1LY,309766,723802
PH1 1LZ,309777,723471
PH1 1NA,309648,723237
PH1 1NB,309670,723105
PH1 1ND,309868,723231
PH1 1NE,309987,723308
PH1 1NF,309924,723432
PH1 1NG,310075,723272
PH1 1NH,309863,723404
PH1 1NJ,310026,723057
PH1 1NL,310112,723188
PH1 1NN,309725,723670
PH1 1NP,308913,723575
PH1 1NQ,309845,723382
PH1 1NR,308895,723555
PH1 1NS,310631,723589
PH1 1NT,310557,723689
PH1 1NU,310553,723562
PH1 1NW,301053,721231
PH1 1NX,310412,723623
PH1 1NY,310430,723749
PH1 1NZ,310430,723806
PH1 1PA,310398,723881
PH1 1PB,310305,723865
PH1 1PD,310532,723792
PH1 1PE,310595,723738
PH1 1PF,310744,723890
PH1 1PG,310688,723843
PH1 1PH,310649,723806
PH1 1PL,310928,723852
PH1 1PN,310931,723805
PH1 1PP,310935,723769
PH1 1PR,310798,723721
PH1 1PS,310775,723710
PH1 1PT,310667,723681
PH1 1PU,310824,723603
PH1 1PX,307441,724524
PH1 1PY,306501,724405
PH1 1PZ,305545,724213
PH1 1QA,305564,723422
PH1 1QB,308570,723854
PH1 1QD,308672,723984
PH1 1QE,308124,723734
PH1 1QF,308050,724363
PH1 1QG,305222,723811
PH1 1QH,303718,722205
PH1 1QJ,305124,723707
PH1 1QL,303978,723445
PH1 1QN,301452,722998
PH1 1QP,298415,722322
PH1 1QQ,308627,723661
PH1 1QR,300198,721458
PH1 1QS,300194,720812
PH1 1QT,301609,720889
PH1 1QU,308434,723623
PH1 1QW,299140,722502
PH1 1QX,308790,723954
PH1 1QY,308753,723877
PH1 1QZ,308589,724006
PH1 1RA,308457,722830
PH1 1RB,309036,723780
PH1 1RD,308986,723715
PH1 1RE,308948,723719
PH1 1RF,308588,724098
PH1 1RG,308542,724242
PH1 1RH,308646,724242
PH1 1RJ,308683,722991
PH1 1RL,308609,723176
PH1 1RN,308827,722818
PH1 1RP,309120,723062
PH1 1RQ,308660,724170
PH1 1RR,309168,722988
PH1 1RS,309110,723038
PH1 1RT,308705,723087
PH1 1RU,309215,722959
PH1 1RW,308782,722979
PH1 1RX,308581,722824
PH1 1RY,309077,722862
PH1 1RZ,308481,722976
PH1 1SA,308345,723191
PH1 1SB,308422,723198
PH1 1SD,308366,723296
PH1 1SE,308448,723270
PH1 1SF,308477,723397
PH1 1SG,308474,723335
PH1 1SH,308414,723373
PH1 1SJ,308562,723398
PH1 1SL,308497,723952
PH1 1SN,308398,724035
PH1 1SP,308247,723366
PH1 1SQ,308383,724168
PH1 1SR,308450,724302
PH1 1SS,308463,724182
PH1 1ST,308347,723457
PH1 1SU,308232,723493
PH1 1SW,308426,724087
PH1 1SX,308370,723524
PH1 1SY,308276,723594
PH1 1SZ,308495,723507
PH1 1TA,308349,723672
PH1 1TB,308496,723707
PH1 1TD,299298,722581
PH1 1TE,299219,722616
PH1 1TG,299219,722616
PH1 1TH,299320,722659
PH1 1WP,300990,721255
PH1 1WQ,301131,721319
PH1 1WR,301172,721200
PH1 1WU,311681,721813
PH1 1WW,311681,721813
PH1 1YQ,311681,721813
PH1 1YT,311681,721813
PH1 1ZA,311681,721813
PH1 2AA,309454,724003
PH1 2AB,309435,724113
PH1 2AD,309371,724167
PH1 2AE,309333,723995
PH1 2AG,308866,723969
PH1 2AH,308875,724283
PH1 2AJ,308909,724077
PH1 2AL,308917,724170
PH1 2AN,309929,724915
PH1 2AP,309955,724008
PH1 2AQ,308880,724141
PH1 2AS,310809,724160
PH1 2AU,310765,724173
PH1 2AW,308845,724169
PH1 2AX,310686,724399
PH1 2BA,310674,724355
PH1 2BB,310655,724157
