CM0 7AA,595734,199745
CM0 7AB,595736,199886
CM0 7AD,595783,200067
CM0 7AE,595853,199950
CM0 7AF,595885,200120
CM0 7AG,595924,200771
CM0 7AH,595589,199948
CM0 7AJ,595665,200020
CM0 7AL,595352,199912
CM0 7AN,595264,199894
CM0 7AP,595096,199920
CM0 7AQ,595602,199862
CM0 7AS,595135,199913
CM0 7AT,599252,203237
CM0 7AW,595169,199917
CM0 7AY,595596,199789
CM0 7AZ,595515,199700
CM0 7BA,595387,199800
CM0 7BB,595117,199790
CM0 7BD,594935,200118
CM0 7BE,593905,199740
CM0 7BF,595343,199879
CM0 7BG,594409,199827
CM0 7BH,595467,198495
CM0 7BJ,595598,199089
CM0 7BL,595302,198762
CM0 7BN,594484,198810
CM0 7BP,594487,199039
CM0 7BQ,595478,198780
CM0 7BS,594180,198984
CM0 7BT,594549,198928
CM0 7BU,594395,198999
CM0 7BW,594058,198964
CM0 7BX,594246,199039
CM0 7BY,595738,199702
CM0 7BZ,595754,199739
CM0 7DA,596300,199539
CM0 7DE,595821,199777
CM0 7DF,595876,199826
CM0 7DG,595932,199955
CM0 7DH,595998,199793
CM0 7DJ,596119,199885
CM0 7DL,596218,199949
CM0 7DN,596074,200046
CM0 7DP,596932,200282
CM0 7DQ,595982,199896
CM0 7DR,596751,200315
CM0 7DS,596563,200166
CM0 7DT,596750,200661
CM0 7DU,596479,201322
CM0 7DW,596255,200138
CM0 7DX,597089,201107
CM0 7DY,597007,201236
CM0 7DZ,597159,201410
CM0 7EA,597349,201382
CM0 7EB,596041,199813
CM0 7ED,596039,200094
CM0 7EE,596080,199754
CM0 7EF,596117,199517
CM0 7EG,596148,199627
CM0 7EH,596319,199600
CM0 7EJ,595582,199606
CM0 7EL,595647,199726
CM0 7EP,595791,199687
CM0 7EQ,596228,199661
CM0 7ER,595503,199572
CM0 7ES,595701,199476
CM0 7ET,595743,199606
CM0 7EU,596102,199604
CM0 7EW,596052,199700
CM0 7EX,595521,199739
CM0 7EY,595658,199658
CM0 7EZ,595738,199652
CM0 7FB,595678,199851
CM0 7FE,595231,199754
CM0 7FF,595780,199792
CM0 7GA,595387,199877
CM0 7GD,595595,199360
CM0 7GE,594944,200356
CM0 7GF,590549,202398
CM0 7GG,596069,199523
CM0 7GH,596068,199560
CM0 7GP,595502,199454
CM0 7GQ,599487,207813
CM0 7GR,595351,199589
CM0 7GS,595199,199724
CM0 7GW,595741,199789
CM0 7GX,595130,199720
CM0 7GY,599223,203581
CM0 7GZ,595799,199468
CM0 7HA,595613,199410
CM0 7HB,595640,199582
