LE1 1AA,459327,304196
LE1 1AD,459039,304553
LE1 1AE,459039,304553
LE1 1DA,458860,304537
LE1 1DD,458857,304497
LE1 1DE,458939,304391
LE1 1DH,459018,304313
LE1 1DJ,459074,304270
LE1 1DL,459158,304221
LE1 1DU,459120,304257
LE1 1EB,459064,304293
LE1 1FA,458960,304526
LE1 1FB,459005,304542
LE1 1FL,459016,304515
LE1 1FN,458995,304606
LE1 1FQ,458986,304408
LE1 1FY,458986,304408
LE1 1GE,459030,304440
LE1 1HA,458975,304477
LE1 1HL,458975,304477
LE1 1JA,458939,304430
LE1 1JB,458927,304472
LE1 1JX,458960,304479
LE1 1LA,459131,304305
LE1 1LB,459101,304381
LE1 1LD,459106,304320
LE1 1LE,459327,304196
LE1 1NB,459281,304477
LE1 1PA,459161,304265
LE1 1PG,459294,304253
LE1 1PL,459446,304360
LE1 1PW,459327,304196
LE1 1QA,459151,304393
LE1 1QD,459281,304477
LE1 1QF,459204,304315
LE1 1QG,459367,304416
LE1 1QH,459240,304368
LE1 1QR,459382,304487
LE1 1QS,459208,304488
LE1 1QW,459382,304487
LE1 1RA,458993,304383
LE1 1RB,459024,304340
LE1 1RD,459075,304461
LE1 1RE,459112,304446
LE1 1RU,459520,304576
LE1 1RW,459517,304643
LE1 1SA,459201,304545
LE1 1SB,459160,304609
LE1 1SE,459194,304589
LE1 1SF,459194,304589
LE1 1SG,459619,304595
LE1 1SH,459294,304253
LE1 1SJ,459348,304547
LE1 1SL,459294,304520
LE1 1SN,459227,304569
LE1 1SP,459481,304409
LE1 1SQ,459194,304589
LE1 1SR,459297,304707
LE1 1SS,459194,304589
LE1 1ST,459269,304554
LE1 1SU,459269,304554
LE1 1SY,459264,304673
LE1 1SZ,459264,304673
LE1 1TA,459347,304604
LE1 1TB,459347,304604
LE1 1TE,459391,304674
LE1 1TG,459343,304572
LE1 1TH,459347,304604
LE1 1TL,459347,304604
LE1 1TQ,459089,304540
LE1 1TR,459103,304482
LE1 1TS,459327,304196
LE1 1UT,459046,304531
LE1 1UU,459074,304595
LE1 1WA,458878,304599
LE1 1WB,459089,304647
LE1 1WJ,459107,304628
LE1 1WL,459107,304628
LE1 1WT,458830,304579
LE1 1ZB,459327,304196
LE1 1ZP,459327,304196
LE1 1ZX,459327,304196
LE1 1ZY,459327,304196
LE1 2AA,459169,304890
LE1 2AB,459193,305190
LE1 2AD,459229,305146
LE1 2AG,459209,304992
LE1 2AP,459154,304747
LE1 2AT,459197,304789
LE1 2BA,459450,304873
LE1 2BG,459234,304764
LE1 2BN,459206,304843
LE1 2BU,459114,305029
LE1 2DE,459220,304944
LE1 2DG,459397,304888
LE1 2DS,459253,305281
LE1 2EA,459255,305067
LE1 2EB,459290,305048
LE1 2EH,459306,305017
LE1 2EJ,459408,305015
LE1 2EL,459311,304984
LE1 2EN,459391,304983
LE1 2EP,459465,304967
LE1 2ET,459429,305059
LE1 2FA,459366,305056
LE1 2FB,459332,305057
LE1 2FH,459398,304959
LE1 2FP,459309,305150
LE1 2FT,459344,305130
LE1 2FU,459440,305133
LE1 2FW,459299,305102
LE1 2FX,459423,305099
LE1 2GA,459365,305377
LE1 2GB,459375,305335
LE1 2GG,459316,305213
LE1 2GJ,459506,305072
LE1 2GL,459521,305148
LE1 2GN,459463,305077
LE1 2GR,459404,305288
LE1 2GS,459311,305302
LE1 2GT,459299,305273
LE1 2GX,459583,305167
LE1 2GY,459582,305249
LE1 2GZ,459539,305275
LE1 2HA,459298,305391
LE1 2HB,459326,305353
LE1 2HH,459785,305387
LE1 2HJ,459833,305391
LE1 2HP,459245,305463
LE1 2HR,459366,305412
LE1 2HS,459195,305490
LE1 2HW,459275,305186
LE1 2HX,459415,305179
LE1 2JA,459465,305172
LE1 2JE,459283,305247
LE1 2JJ,459324,305257
LE1 2JN,459436,305310
LE1 2JP,459489,305365
LE1 2JS,459267,305414
LE1 2JT,459918,305209
LE1 2JU,459323,305557
LE1 2JW,459891,305418
LE1 2JY,459463,305488
LE1 2LA,459592,305073
LE1 2LB,459823,305272
LE1 2LG,459683,305109
LE1 2LH,459918,305209
LE1 2LP,459501,304960
LE1 2LT,459555,304896
LE1 2LX,459812,305182
LE1 2NA,459523,305390
LE1 2NB,459566,305341
LE1 2ND,459628,305366
LE1 2NE,459628,305312
LE1 2NF,459707,305344
LE1 2NG,459714,305264
LE1 2NH,459669,305251
LE1 2NJ,459662,305194
LE1 2NL,459718,305183
LE1 2NZ,459665,305020
LE1 2PA,459631,305148
LE1 2PB,459674,305158
LE1 2PD,459615,305005
LE1 2PN,459542,305041
LE1 2PP,459558,305121
LE1 3AB,458575,305260
LE1 3AE,458496,305175
LE1 3AF,458834,304725
LE1 3AG,458698,304993
LE1 3AL,458715,304741
LE1 3AN,458659,304855
LE1 3BD,458819,305105
LE1 3BE,458697,305091
LE1 3BH,458631,305053
LE1 3BW,458508,305294
LE1 3BX,458510,305165
LE1 3DA,458508,305119
LE1 3DB,458623,305091
LE1 3DD,458706,304910
LE1 3DL,458693,304825
LE1 3EA,458451,305194
LE1 3EB,458520,305136
LE1 3EJ,458524,305392
LE1 3ER,458573,305190
LE1 3FF,458882,304788
LE1 3FG,458972,304688
LE1 3FS,458949,304755
LE1 3FT,458947,304760
LE1 3FY,458969,304739
LE1 3GD,458801,304694
LE1 3GG,458829,304962
LE1 3GP,458786,304773
LE1 3GQ,458842,304903
LE1 3GR,458897,304990
LE1 3GS,458829,304962
LE1 3HN,459132,305372
LE1 3HP,458846,304791
LE1 3HQ,458869,304836
LE1 3HR,458927,304944
LE1 3HS,458969,305079
LE1 3HT,459081,305269
LE1 3HU,459136,305385
LE1 3JA,458956,304808
LE1 3JB,458877,304842
LE1 3JD,458927,304880
LE1 3JE,459133,305125
LE1 3JN,458995,304981
LE1 3JP,459060,305067
LE1 3JQ,459176,305246
LE1 3JR,459012,305012
LE1 3LE,459155,305366
LE1 3LJ,459062,305114
LE1 3LP,459112,305241
LE1 3LQ,459161,305174
LE1 3LR,459109,305212
LE1 3LW,458984,305027
LE1 3LY,458968,305023
LE1 3NB,459178,305371
LE1 3NJ,459125,305281
LE1 3NP,459021,305056
LE1 3NT,458756,304689
LE1 3PH,458855,304670
LE1 3PJ,459030,304694
LE1 3PL,459148,304720
LE1 3PT,459026,304739
LE1 3QD,458995,304947
LE1 3QE,459058,305031
LE1 3QL,459131,304778
LE1 3QN,459159,304767
LE1 3QQ,459049,304955
LE1 3RE,458996,304914
LE1 3RF,459089,304813
LE1 3RL,459037,304994
LE1 3RW,458994,304742
LE1 3SG,458945,304828
LE1 3SH,458945,304828
LE1 3SU,459112,304765
LE1 3TD,458797,305002
LE1 3TE,458855,305007
LE1 3UA,458832,305059
LE1 3UD,458829,305378
LE1 3UG,458928,305091
LE1 3UH,458866,305135
LE1 3UJ,458862,305209
LE1 3UL,459064,305400
LE1 3UN,458862,305209
LE1 3UR,458838,305316
LE1 3WA,459031,305577
LE1 3WL,458681,305165
LE1 3WN,458767,305244
LE1 3WS,459327,304196
LE1 3WU,459005,305439
LE1 3WW,459041,305332
LE1 3WY,459327,304196
LE1 3XJ,458914,305053
LE1 3XL,458942,305113
LE1 3XP,459096,305440
LE1 3XQ,459134,305568
LE1 3YA,458816,304672
LE1 3YB,458878,304667
LE1 3YD,458862,304714
LE1 3YE,458901,304724
LE1 3YF,458834,304725
LE1 3YH,458896,304723
LE1 3YR,458860,304693
LE1 3YS,458894,304645
LE1 3YT,458878,304724
LE1 3ZD,459327,304196
LE1 3ZE,459327,304196
LE1 3ZF,459327,304196
LE1 3ZG,459327,304196
LE1 3ZL,459327,304196
LE1 3ZN,459327,304196
LE1 3ZT,459327,304196
LE1 3ZU,459327,304196
LE1 3ZZ,459327,304196
LE1 4AA,458526,304830
LE1 4AD,458526,304830
LE1 4AE,458526,304830
LE1 4AJ,458684,304727
LE1 4AL,458613,304845
LE1 4AN,458493,304590
LE1 4AP,458527,304761
LE1 4AT,458267,305084
LE1 4AZ,458210,305022
LE1 4BL,458316,305023
LE1 4BQ,458323,304995
LE1 4BR,458433,305031
LE1 4BX,458308,305111
LE1 4DB,458311,305236
LE1 4DD,458320,305185
LE1 4DH,458201,305116
LE1 4DN,458240,305109
LE1 4DU,458287,305044
LE1 4EP,458408,305066
LE1 4EQ,458296,305019
LE1 4EY,458372,305111
LE1 4FB,458724,304630
LE1 4FP,458614,304590
LE1 4FQ,458606,304623
LE1 4FR,458570,304618
LE1 4FS,458476,304660
LE1 4FT,458498,304677
LE1 4FY,458422,304592
LE1 4GH,458644,304781
LE1 4JB,458427,304556
LE1 4JJ,458172,304422
LE1 4JT,458179,304722
LE1 4LB,458173,304490
LE1 4LD,458345,304515
LE1 4LF,458268,304444
LE1 4LJ,458227,304542
LE1 4LR,458161,304451
LE1 4ND,458179,304722
LE1 4NF,458139,304853
LE1 4NN,458354,304564
LE1 4NR,458268,304657
LE1 4PF,458395,304571
LE1 4PG,458357,304632
LE1 4PH,458265,304857
LE1 4PJ,458262,304763
LE1 4PL,458214,304905
LE1 4QA,458572,304846
LE1 4QB,458457,305018
LE1 4QD,458463,304968
LE1 4QF,458504,305012
LE1 4QG,458433,305031
LE1 4QH,458432,304922
LE1 4QJ,458432,304922
LE1 4QL,458368,304914
LE1 4QS,458255,304906
LE1 4RF,458340,304973
LE1 4RQ,458673,304705
LE1 4SA,458385,304690
LE1 4SB,458465,304925
LE1 4SD,458399,304637
LE1 4SE,458260,304626
LE1 4SG,458260,304626
LE1 4SH,458464,304852
LE1 4SJ,458464,304852
LE1 4SN,458416,304624
LE1 4SP,458321,304517
LE1 4ST,458320,304534
LE1 4SX,458628,304752
LE1 5AD,458790,304544
LE1 5AT,458641,304373
LE1 5AW,458679,304371
LE1 5BB,458816,304413
