IP1 1AA,615845,244058
IP1 1AE,616151,244451
IP1 1AF,616134,244262
IP1 1AG,616318,244327
IP1 1AQ,616251,244614
IP1 1AX,616138,244112
IP1 1AY,616320,244469
IP1 1BA,616265,244568
IP1 1BB,616271,244568
IP1 1BE,616281,244563
IP1 1BG,616329,244538
IP1 1BH,616393,244567
IP1 1BJ,616437,244569
IP1 1BP,616347,244541
IP1 1BQ,616322,244577
IP1 1BT,616450,244539
IP1 1BX,616283,244597
IP1 1BY,616287,244581
IP1 1BZ,616251,244614
IP1 1DA,615845,244058
IP1 1DB,616192,244626
IP1 1DD,616183,244642
IP1 1DF,616279,244660
IP1 1DG,615845,244058
IP1 1DH,616212,244617
IP1 1DJ,616376,244577
IP1 1DL,616354,244586
IP1 1DN,616446,244589
IP1 1DP,616414,244497
IP1 1DQ,616171,244595
IP1 1DR,616445,244510
IP1 1DS,616281,244545
IP1 1DT,616321,244514
IP1 1DZ,616412,244530
IP1 1EA,616312,244598
IP1 1EE,616305,244613
IP1 1EG,616179,244563
IP1 1EJ,616128,244621
IP1 1EL,616162,244588
IP1 1EN,616333,244298
IP1 1EP,616094,244603
IP1 1EW,616168,244542
IP1 1EX,616110,244572
IP1 1EY,616126,244552
IP1 1FG,615845,244058
IP1 1HA,615845,244058
IP1 1HD,615845,244058
IP1 1HE,616112,244524
IP1 1HH,616087,244625
IP1 1HN,616134,244497
IP1 1HQ,616088,244646
IP1 1HT,616068,244633
IP1 1HW,615845,244058
IP1 1HZ,616078,244566
IP1 1JE,616229,244248
IP1 1JQ,616099,244474
IP1 1LG,615950,244293
IP1 1LH,615950,244293
IP1 1LL,616229,244248
IP1 1LP,615950,244293
IP1 1LR,615950,244293
IP1 1LS,616115,244285
IP1 1LW,615950,244293
IP1 1LX,615950,244293
IP1 1NA,616101,244288
IP1 1NB,616101,244288
IP1 1PB,615845,244058
IP1 1PH,616174,244480
IP1 1PN,616230,244533
IP1 1PS,616194,244452
IP1 1PU,616150,244448
IP1 1QA,615947,244355
IP1 1QG,615845,244058
IP1 1QJ,615873,244159
IP1 1QT,616157,244516
IP1 1RE,615950,244293
IP1 1RJ,616075,244429
IP1 1RP,615845,244058
IP1 1RR,615947,244355
IP1 1RS,615787,244076
IP1 1RY,615968,244338
IP1 1SH,616247,244454
IP1 1SL,616280,244416
IP1 1SP,616258,244518
IP1 1SS,616214,244497
IP1 1SW,616244,244494
IP1 1TA,615845,244058
IP1 1TD,616191,244387
IP1 1TF,616295,244361
IP1 1TG,616200,244404
IP1 1TH,616248,244400
IP1 1TJ,616220,244385
IP1 1TP,616232,244271
IP1 1TQ,615845,244058
IP1 1TS,616193,244360
IP1 1TT,616242,244281
IP1 1TW,616252,244327
IP1 1UJ,615845,244058
IP1 1UL,616229,244248
IP1 1UP,616215,244199
IP1 1UQ,616229,244248
IP1 1UR,615990,244316
IP1 1UT,615950,244293
IP1 1UZ,615837,243947
IP1 1WY,615845,244058
IP1 1XB,616264,244222
IP1 1XD,615845,244058
IP1 1XE,616296,244266
IP1 1XF,616297,244235
IP1 1XG,616245,244203
IP1 1XH,616356,243919
IP1 1XN,615845,244058
IP1 1YQ,615845,244058
IP1 1YR,615845,244058
IP1 1ZB,615845,244058
IP1 1ZF,615845,244058
IP1 2AA,616045,244568
IP1 2AB,616064,244511
IP1 2AD,616084,244483
IP1 2AE,615911,244476
IP1 2AG,615602,244137
IP1 2AH,615996,244442
IP1 2AL,615975,244437
IP1 2AN,615943,244402
IP1 2AP,615976,244510
IP1 2AQ,616024,244452
IP1 2AR,615901,244779
IP1 2AS,615913,244718
IP1 2AU,615813,244803
IP1 2AW,615914,244627
IP1 2AX,615824,244714
IP1 2AY,616030,244513
