GL1 1AD,383316,218534
GL1 1AE,382990,217986
GL1 1AG,383201,218405
GL1 1BZ,383612,218602
GL1 1DA,383773,218403
GL1 1DE,383664,218569
GL1 1DF,383507,218555
GL1 1DG,383517,218635
GL1 1DH,383469,218507
GL1 1DL,383541,218594
GL1 1DP,383440,218489
GL1 1DQ,383598,218487
GL1 1DS,383837,218304
GL1 1DT,383642,218248
GL1 1DU,383448,218495
GL1 1DW,383496,218475
GL1 1DX,383378,218420
GL1 1DZ,383397,218441
GL1 1EA,383424,218510
GL1 1EN,383574,218411
GL1 1EP,383700,218337
GL1 1EQ,383525,218458
GL1 1EW,383693,218344
GL1 1HD,383377,218498
GL1 1HG,383215,218245
GL1 1HH,383046,218171
GL1 1HP,383150,218211
GL1 1HT,383218,218291
GL1 1HX,383250,218149
GL1 1HY,383082,218235
GL1 1JB,383242,218261
GL1 1JE,383150,218128
GL1 1JJ,383112,218125
GL1 1JS,383130,218075
GL1 1JW,383120,218143
GL1 1JZ,383089,218001
GL1 1LA,383432,218563
GL1 1LB,383190,217930
GL1 1LD,383166,217964
GL1 1LF,383157,218028
GL1 1LG,383522,218046
GL1 1LH,383233,218081
GL1 1LN,383317,218078
GL1 1LP,383346,218066
GL1 1LQ,383176,218076
GL1 1LR,383405,218039
GL1 1LS,383461,218017
GL1 1LT,383191,218034
GL1 1LU,383139,218092
GL1 1LW,381202,214396
GL1 1LY,383246,218010
GL1 1LZ,383205,218060
GL1 1NA,383502,218423
GL1 1NE,383511,218403
GL1 1NH,383252,218516
GL1 1NL,383510,218371
GL1 1NN,383357,218437
GL1 1NS,383216,218533
GL1 1NU,383254,218533
GL1 1NW,382973,218365
GL1 1NY,383493,218348
GL1 1NZ,383310,218461
GL1 1PA,383208,218482
GL1 1PD,383178,218526
GL1 1PL,383172,218344
GL1 1PN,383435,218371
GL1 1PU,383319,218349
GL1 1PW,383412,218376
GL1 1PX,383561,218238
GL1 1PY,383499,218285
GL1 1QB,383575,218232
GL1 1QD,383601,218317
GL1 1QE,383563,218376
GL1 1QF,383530,218413
GL1 1QH,383201,218405
GL1 1QN,383431,218305
GL1 1QR,383252,218493
GL1 1QT,383567,218198
GL1 1QU,383607,218161
GL1 1QW,382886,218081
GL1 1QX,383522,218180
GL1 1QY,383498,218138
GL1 1QZ,383444,218101
GL1 1RA,383430,218181
GL1 1RB,383475,218250
GL1 1RD,383372,218124
GL1 1RE,383347,218159
GL1 1RH,383451,218413
GL1 1RL,383427,218599
GL1 1RP,383328,218664
GL1 1RU,383373,218635
GL1 1RW,383323,218456
GL1 1RX,383414,218549
GL1 1RY,383351,218511
GL1 1RZ,383269,218577
GL1 1SA,383298,218532
GL1 1SB,383451,218713
GL1 1SE,383215,218587
GL1 1SF,383229,218553
GL1 1SH,381202,214396
GL1 1SJ,382971,218134
GL1 1SL,383420,218708
GL1 1SQ,383284,218669
GL1 1SS,383293,218438
GL1 1SW,383851,218874
GL1 1SX,383360,218261
GL1 1SZ,383484,218564
GL1 1TG,383157,218508
GL1 1TH,383220,218350
GL1 1TJ,383016,218303
GL1 1TP,383097,218444
GL1 1TQ,382803,218835
GL1 1TS,383091,218356
GL1 1TT,383101,218364
GL1 1TU,383246,218010
GL1 1TX,383016,218342
GL1 1UA,383066,218398
GL1 1UB,382972,218211
GL1 1UD,382972,218211
GL1 1UE,382926,218110
GL1 1UF,382905,218048
GL1 1UG,383038,218130
GL1 1UL,383106,218103
GL1 1UN,383003,218050
GL1 1UP,382933,218102
