MK1 1AA,487550,235487
MK1 1AD,487550,235487
MK1 1AH,487758,235493
MK1 1AS,487550,235487
MK1 1AX,486751,234956
MK1 1BA,488277,234474
MK1 1BB,488245,234426
MK1 1BE,488246,234474
MK1 1BG,488214,234580
MK1 1BH,488085,234395
MK1 1BJ,487993,234360
MK1 1BL,487948,234486
MK1 1BN,487637,234590
MK1 1BP,488127,234332
MK1 1BQ,488022,234473
MK1 1BU,487945,235458
MK1 1BW,487936,234347
MK1 1BX,487689,234548
MK1 1BY,488348,234354
MK1 1BZ,487706,235354
MK1 1DB,486531,235123
MK1 1DD,487587,234340
MK1 1DF,487185,234645
MK1 1DG,487293,234623
MK1 1DH,486802,234475
MK1 1DL,487057,234717
MK1 1DN,487231,234541
MK1 1DQ,487293,234623
MK1 1DR,486995,234684
MK1 1DS,487149,234377
MK1 1DT,487075,234775
MK1 1DX,487189,234518
MK1 1DY,487122,234531
MK1 1EA,487185,234645
MK1 1ED,487087,234614
MK1 1EP,486955,234809
MK1 1EQ,486600,235020
MK1 1ER,487541,235277
MK1 1ET,487132,235425
MK1 1EW,486871,234666
MK1 1EX,486711,234885
MK1 1HP,488085,234694
MK1 1HS,487751,234326
MK1 1HW,487929,234572
MK1 1HX,487791,234475
MK1 1JA,488002,235043
MK1 1JD,487983,235153
MK1 1JE,488159,235240
MK1 1JG,487945,235247
MK1 1JJ,487974,235380
MK1 1JN,487593,235370
MK1 1JP,487614,235308
MK1 1JQ,487973,234797
MK1 1JW,487565,235356
MK1 1LG,487549,235606
MK1 1LH,487293,235398
MK1 1LJ,487401,235423
MK1 1LS,488119,235151
MK1 1LZ,487430,235084
MK1 1NE,486534,235320
MK1 1NF,486534,235320
MK1 1NG,486474,235360
MK1 1NL,486763,235133
MK1 1NN,486681,235150
MK1 1NQ,486474,235360
MK1 1NW,486555,235274
MK1 1PA,487881,235102
MK1 1PB,486905,234821
MK1 1PT,487549,235205
MK1 1QA,487587,234340
MK1 1QB,487197,235055
MK1 1QT,487388,235326
MK1 1QU,487812,234728
MK1 1QY,487364,235313
MK1 1RB,486465,235170
MK1 1RD,487940,234554
MK1 1RE,487974,235380
MK1 1RH,487274,234508
MK1 1SF,487910,235359
MK1 1ST,486958,235301
MK1 1SU,486912,234383
MK1 1SW,487976,235294
MK1 1TE,486782,234619
MK1 1TG,486782,234619
MK1 1TJ,487945,235247
MK1 1UA,487542,235685
MK1 1WU,487550,235487
MK1 1WY,487550,235487
MK1 1WZ,487550,235487
MK1 1XL,487709,235341
MK1 1XT,486891,234687
MK1 1YL,487550,235487
MK1 1YY,487443,234669
MK1 1ZQ,487550,235487
MK1 1ZR,487503,235673
MK1 1ZU,487550,235487
MK1 9AA,0,0
MK1 9AE,0,0
MK1 9AG,0,0
MK1 9AJ,0,0
MK1 9AL,0,0
MK1 9AN,0,0
MK1 9AP,0,0
MK1 9AQ,0,0
MK1 9AR,0,0
MK1 9AS,0,0
MK1 9AT,0,0
MK1 9AW,0,0
MK1 9AX,0,0
MK1 9AY,0,0
MK1 9AZ,0,0
MK1 9BA,0,0
MK1 9BB,0,0
MK1 9BD,0,0
MK1 9BE,0,0
MK1 9BG,0,0
MK1 9BH,0,0
MK1 9BP,0,0
MK1 9BQ,0,0
MK1 9BR,0,0
MK1 9BS,0,0
MK1 9BT,0,0
MK1 9BW,0,0
MK1 9BY,0,0
MK1 9BZ,0,0
MK1 9DA,0,0
MK1 9DB,0,0
MK1 9DD,0,0
MK1 9DF,0,0
MK1 9DG,0,0
MK1 9DH,0,0
MK1 9DL,0,0
MK1 9DN,0,0
MK1 9DP,0,0
MK1 9DQ,0,0
MK1 9DR,0,0
MK1 9DS,0,0
MK1 9DT,0,0
MK1 9DU,0,0
MK10 0AA,490172,237850
MK10 0AB,490303,238212
MK10 0AE,490764,238381
MK10 0AF,490291,238555
MK10 0AG,490178,238618
MK10 0AH,490121,238379
MK10 0AJ,490642,238789
MK10 0AL,490516,238165
MK10 0AN,490370,238591
MK10 0AQ,490153,238559
MK10 0AT,490541,238566
MK10 0AU,490221,238616
MK10 0AW,490423,238805
MK10 0AX,490640,238296
MK10 0BA,490100,238268
MK10 0BB,489943,237932
MK10 0BD,490461,238792
MK10 0BE,490229,238824
MK10 0BG,490412,237938
MK10 0BL,490523,238777
MK10 0BN,489814,238684
MK10 0BP,489954,237810
MK10 0BS,489950,237696
MK10 0BT,490684,238111
MK10 0BU,490684,238111
MK10 0BX,490167,238697
MK10 0BY,490763,238609
MK10 0BZ,490799,238287
MK10 0DA,490282,237539
MK10 0DB,489967,238718
MK10 0DE,489998,237501
MK10 0DF,490555,237934
MK10 0DG,490172,237850
MK10 1AA,489950,237696
MK10 1AB,489950,237696
MK10 1AE,489950,237696
MK10 1AN,489950,237696
MK10 1AP,489950,237696
MK10 1AS,489950,237696
MK10 1AX,489950,237696
MK10 1AZ,489950,237696
MK10 1BA,489950,237696
MK10 1BE,489950,237696
MK10 1BF,489950,237696
MK10 1BP,489950,237696
MK10 1BQ,489950,237696
MK10 1BW,489950,237696
MK10 1BX,489950,237696
MK10 1BZ,489950,237696
MK10 1DB,489950,237696
MK10 1DP,489950,237696
MK10 1DQ,489950,237696
MK10 1EA,489950,237696
MK10 1EB,489950,237696
MK10 1ED,489950,237696
MK10 1EE,489950,237696
MK10 1EH,489950,237696
MK10 1EQ,489950,237696
MK10 1ER,489950,237696
MK10 1ES,489950,237696
MK10 1EU,489950,237696
MK10 1EW,489950,237696
MK10 1EX,489950,237696
MK10 1FA,489950,237696
MK10 1FB,489950,237696
MK10 1FJ,489950,237696
MK10 1FQ,489950,237696
MK10 1FR,489950,237696
MK10 1FS,489950,237696
MK10 1GA,489950,237696
MK10 1GN,489950,237696
MK10 1GU,489950,237696
MK10 1GW,489950,237696
MK10 1GX,489950,237696
MK10 1GY,489950,237696
MK10 1GZ,489950,237696
MK10 1HF,489950,237696
MK10 1HN,489950,237696
MK10 1HP,489950,237696
MK10 1HQ,489950,237696
MK10 1HT,489950,237696
MK10 1HX,489950,237696
MK10 1HZ,489950,237696
MK10 1JA,489950,237696
MK10 1JD,489950,237696
