BR1 1AE,540194,169201
BR1 1BQ,540300,169607
BR1 1BW,540381,168613
BR1 1BY,539958,169584
BR1 1DD,540365,169136
BR1 1DE,539934,169644
BR1 1DF,539917,169681
BR1 1DG,539902,169751
BR1 1DJ,540365,169136
BR1 1DL,539894,169713
BR1 1DN,540365,169136
BR1 1DP,540381,168613
BR1 1DS,540356,168677
BR1 1DU,540381,168613
BR1 1DW,540217,169154
BR1 1EA,540379,168749
BR1 1EG,540310,168879
BR1 1ER,540426,168652
BR1 1EW,540271,168982
BR1 1EX,540217,169118
BR1 1EY,540253,169034
BR1 1EZ,540231,169173
BR1 1HA,540217,169118
BR1 1HD,540365,169136
BR1 1HE,540199,169278
BR1 1HF,540256,169023
BR1 1HG,540245,169114
BR1 1HN,540278,168744
BR1 1HP,540214,168794
BR1 1HR,540240,168892
BR1 1HS,540225,168873
BR1 1HT,540210,168868
BR1 1HU,540249,168933
BR1 1HW,540163,168803
BR1 1HX,540228,168821
BR1 1HZ,540193,168898
BR1 1JA,540214,168910
BR1 1JB,540217,168985
BR1 1JD,540275,169244
BR1 1JF,540277,169176
BR1 1JH,540285,169207
BR1 1JL,540365,169136
BR1 1JN,540259,169465
BR1 1JQ,540285,169088
BR1 1JW,540299,169053
BR1 1JY,540346,168931
BR1 1LA,540403,168853
BR1 1LB,540186,169360
BR1 1LD,540388,168838
BR1 1LE,540374,168858
BR1 1LF,540421,168763
BR1 1LG,540406,168807
BR1 1LP,540364,168990
BR1 1LR,540453,168805
BR1 1LS,540487,168928
BR1 1LT,540495,168878
BR1 1LU,540433,168895
BR1 1LW,540343,168972
BR1 1LX,540433,168713
BR1 1LY,540421,169620
BR1 1LZ,540519,168817
BR1 1NA,540287,169320
BR1 1NF,540262,169314
BR1 1NG,540279,169275
BR1 1NJ,540246,169301
BR1 1NL,540421,169620
BR1 1NN,540176,169370
BR1 1NX,540482,168755
BR1 1NY,540117,169423
BR1 1NZ,540068,169466
BR1 1PA,540120,169546
BR1 1PE,540053,169589
BR1 1PF,540083,169663
BR1 1PG,540032,169461
BR1 1PP,540313,169523
BR1 1PQ,540080,169410
BR1 1PW,540135,169361
BR1 1QA,540151,169410
BR1 1QE,540294,169457
BR1 1QF,540421,169620
BR1 1QN,540330,169534
BR1 1QQ,540320,169525
BR1 1QU,540348,169495
BR1 1QW,540362,169541
BR1 1QX,540299,169417
BR1 1RA,539971,169541
BR1 1RB,540228,169549
BR1 1RD,540421,169620
BR1 1RE,540189,169507
BR1 1RF,540213,169523
BR1 1RG,540466,169557
BR1 1RH,540355,169452
BR1 1RJ,540462,169595
BR1 1RL,540323,169391
BR1 1RN,540292,169378
BR1 1RP,540492,169480
BR1 1RW,540381,169400
BR1 1RY,540444,169375
BR1 1SB,540259,169556
BR1 1SD,540247,169587
BR1 1SE,540291,169103
BR1 1SJ,540247,169587
BR1 1ST,540269,169520
BR1 1TD,540341,168950
BR1 1TF,540531,168788
BR1 1TG,540473,169517
BR1 1TP,540206,169434
BR1 1TR,540431,168981
BR1 1TS,540380,168960
BR1 1TT,540403,168936
BR1 1UE,540421,169620
BR1 1WA,540421,169620
BR1 1WG,540421,169620
BR1 1WH,540421,169620
BR1 1WL,540421,169620
BR1 1WN,540421,169620
BR1 1WP,540421,169620
BR1 1WS,540421,169620
BR1 1WU,540421,169620
BR1 1WW,540421,169620
BR1 1WY,540421,169620
BR1 1XA,540421,169620
BR1 1XD,540421,169620
BR1 1XY,540421,169620
BR1 1ZB,540421,169620
BR1 1ZG,540421,169620
BR1 1ZJ,540421,169620
BR1 1ZX,540421,169620
BR1 2AA,542247,169132
BR1 2AB,543002,168971
BR1 2AD,542455,169239
BR1 2AE,542521,169133
BR1 2AF,542408,169169
BR1 2AG,542873,169374
BR1 2AH,542483,169123
BR1 2AJ,542797,169370
BR1 2AL,543048,169396
BR1 2AN,543145,169270
BR1 2AP,543022,169280
BR1 2AQ,542734,169336
BR1 2AR,542926,169175
BR1 2AS,542465,168958
BR1 2AT,542497,168894
BR1 2AU,542575,169099
BR1 2AW,543081,169210
BR1 2AX,542663,168870
BR1 2AY,542850,168951
BR1 2AZ,542885,168930
BR1 2BA,542668,169305
BR1 2BB,542515,169260
BR1 2BD,542724,169073
BR1 2BE,542935,169016
BR1 2BF,542961,169258
BR1 2BG,542433,167843
BR1 2BH,543215,169205
BR1 2BJ,543285,169067
BR1 2BL,541892,168652
BR1 2BN,541937,168784
BR1 2BP,541887,168682
BR1 2BQ,542894,169045
BR1 2BS,541884,168560
BR1 2BT,541907,168596
BR1 2BU,542222,168692
BR1 2BW,541973,168699
BR1 2BX,542289,168702
BR1 2BY,542077,168637
BR1 2BZ,542119,168643
BR1 2DA,542210,168598
BR1 2DB,542088,168550
BR1 2DD,542061,168504
BR1 2DE,542140,168640
BR1 2DF,542192,168645
BR1 2DG,542232,168650
BR1 2DH,542115,168421
BR1 2DJ,542210,168556
BR1 2DL,542164,168436
BR1 2DN,542159,168475
BR1 2DP,542339,168572
BR1 2DQ,542302,168654
BR1 2DR,541863,168862
BR1 2DS,541957,168822
BR1 2DT,541880,168824
BR1 2DU,542067,168764
BR1 2DW,542160,168503
BR1 2DX,542128,168808
BR1 2DZ,541859,168816
BR1 2EA,542447,168561
BR1 2EB,542381,168689
BR1 2ED,542340,167760
BR1 2EE,542410,168487
BR1 2EF,542381,168462
BR1 2EG,542230,168387
BR1 2EH,542266,168476
BR1 2EJ,542240,168231
BR1 2EL,542403,168118
BR1 2EN,542367,168239
BR1 2EP,542405,167886
BR1 2EQ,542289,168355
BR1 2ER,542353,167790
BR1 2ES,542253,167819
BR1 2ET,542136,167970
BR1 2EU,542167,167982
BR1 2EW,542412,168376
BR1 2EX,542218,168123
BR1 2EY,542237,168023
BR1 2EZ,542249,168052
BR1 2FA,543568,168649
BR1 2FB,543652,168478
BR1 2FD,543484,168475
BR1 2FE,543445,168606
BR1 2FF,543495,168697
BR1 2FG,543467,168542
BR1 2FH,543568,168529
BR1 2FJ,543504,168545
BR1 2FL,543533,168471
BR1 2FN,543540,168403
BR1 2FP,543566,168433
BR1 2FQ,543526,168617
BR1 2FR,543608,168611
BR1 2FS,543598,168643
BR1 2FT,543459,168675
BR1 2FU,543572,168593
BR1 2FW,543527,168638
BR1 2FX,543273,168915
BR1 2FY,543186,168831
BR1 2GA,542571,168506
BR1 2GB,542077,168992
BR1 2GD,542841,168896
BR1 2GZ,542527,168489
BR1 2HA,542237,168153
BR1 2HB,542256,167922
BR1 2HD,542256,167951
BR1 2HE,542008,168536
BR1 2HF,542448,167730
BR1 2HG,542518,168714
BR1 2HH,542757,168638
BR1 2HJ,542517,168606
BR1 2HL,543078,168832
BR1 2HN,542871,168693
BR1 2HP,543127,168828
BR1 2HQ,542468,168580
BR1 2HR,543264,168796
BR1 2HS,543266,168720
BR1 2HT,543151,168964
BR1 2HU,543175,169040
BR1 2HW,542962,168777
BR1 2HX,543195,168908
BR1 2HY,542976,168538
BR1 2HZ,542956,168570
BR1 2JA,543352,168732
BR1 2JD,542909,168609
BR1 2JE,542883,168488
BR1 2JF,542848,168523
BR1 2JG,542403,169254
BR1 2JH,542537,168240
BR1 2JJ,541971,168872
BR1 2JL,542498,168155
BR1 2JN,542641,168077
BR1 2JP,542497,168020
BR1 2JQ,543375,168793
BR1 2JR,542701,168014
BR1 2JS,542701,168131
BR1 2JT,542814,168123
BR1 2JU,542781,168073
BR1 2JW,542604,168077
BR1 2JX,542785,167859
BR1 2JY,542717,167871
BR1 2JZ,542690,167797
