KW14 7NE,310897,968032
KW14 7NF,310839,967932
KW14 7NG,310942,968067
KW14 7NH,311011,968027
KW14 7NJ,310953,967951
KW14 7NL,311025,967980
KW14 7NN,311012,968144
KW14 7NP,311216,968377
KW14 7NQ,310946,968122
KW14 7NR,310955,968683
KW14 7NT,310967,967215
KW14 7NW,311108,968198
KW14 7NX,310915,968445
KW14 7NY,310883,968464
KW14 7NZ,310760,968538
KW14 7PA,310912,968507
KW14 7PB,310894,968593
KW14 7PD,310696,968629
KW14 7PE,310786,968606
KW14 7PF,310779,968560
KW14 7PG,310544,968551
KW14 7PH,310611,968623
KW14 7PJ,310524,968612
KW14 7PL,310416,968530
KW14 7PN,310672,968304
KW14 7PP,310521,968433
KW14 7PQ,310600,968602
KW14 7PR,310618,968499
KW14 7PS,310576,968505
KW14 7PT,310594,968401
KW14 7PU,310647,968425
KW14 7PW,310483,968377
KW14 7PX,310689,968335
KW14 7PY,310764,968345
KW14 7PZ,310640,968227
KW14 7QA,310782,968168
KW14 7QB,310833,968192
KW14 7QD,310850,968292
KW14 7QE,310795,968339
KW14 7QF,310892,968369
KW14 7QG,310806,968117
KW14 7QH,310854,967278
KW14 7QJ,310802,967203
KW14 7QL,310951,967238
KW14 7QN,306339,964160
KW14 7QP,306066,963924
KW14 7QQ,310810,967308
KW14 7QR,306548,963397
KW14 7QS,310836,967082
KW14 7QT,310973,967167
KW14 7QU,310679,967490
KW14 7QW,305580,965936
KW14 7QX,310786,967039
KW14 7QY,301773,963961
KW14 7QZ,301833,963960
KW14 7RA,302467,964024
KW14 7RB,303397,960280
KW14 7RD,300567,964257
KW14 7RE,297175,964927
KW14 7RF,296198,964745
KW14 7RG,296072,964756
KW14 7RH,295771,964400
KW14 7RJ,295780,964563
KW14 7RL,295601,964557
KW14 7RN,295191,965311
KW14 7RP,299891,965982
KW14 7RQ,295949,964595
KW14 7RR,298604,964885
KW14 7RW,297760,965302
KW14 7RY,282972,966914
KW14 7RZ,284210,964807
KW14 7SA,278789,964590
KW14 7SB,283422,965475
KW14 7SD,297334,964947
KW14 7SG,270739,960290
KW14 7SH,310400,967791
KW14 7SJ,310402,967730
KW14 7SL,310416,967669
KW14 7SN,310462,967717
KW14 7SP,270694,961832
KW14 7SQ,271649,957496
KW14 7SR,271277,961800
KW14 7SS,270733,962204
KW14 7ST,270752,961926
KW14 7SU,270666,961947
KW14 7SW,310529,967646
KW14 7SX,270591,962012
KW14 7SY,270715,962302
KW14 7SZ,272055,962585
KW14 7TA,272326,962920
KW14 7TB,274555,963588
KW14 7TD,270557,961836
KW14 7TH,267421,961607
KW14 7TJ,265657,963114
KW14 7TY,299052,967048
KW14 7TZ,299052,967048
KW14 7UB,310258,969135
KW14 7UD,310214,969035
KW14 7UE,310364,969154
KW14 7UF,310017,969611
KW14 7UG,310700,969057
KW14 7UH,310088,969467
KW14 7UJ,310072,970383
KW14 7UL,309956,970312
KW14 7UN,309807,969890
KW14 7UP,309819,970166
KW14 7UQ,310351,969271
KW14 7UR,309744,970121
KW14 7UT,309753,969445
KW14 7UU,310674,968892
KW14 7UW,310102,970574
KW14 7UX,309720,970231
KW14 7UY,310131,969231
KW14 7UZ,302282,969788
KW14 7WU,311640,968263
KW14 7XA,310406,968937
KW14 7XB,310449,968888
KW14 7XD,310330,966528
KW14 7XE,310620,967186
KW14 7XF,309268,966101
KW14 7XG,308389,965332
KW14 7XH,310866,964976
KW14 7XJ,310726,964943
KW14 7XL,310115,965832
KW14 7XN,309539,963510
KW14 7XP,310132,965724
KW14 7XQ,307973,967408
KW14 7XR,311162,968715
KW14 7XT,310514,968842
KW14 7XU,305421,969095
KW14 7XW,309934,968653
KW14 7XX,304633,968977
KW14 7XY,303586,968769
KW14 7YA,302432,968616
KW14 7YB,300876,967382
KW14 7YD,302232,967062
KW14 7YE,303162,967243
KW14 7YH,308789,959991
KW14 7YJ,288418,964488
KW14 7YL,287661,965664
KW14 7YN,287702,966297
KW14 7YP,287611,965700
KW14 7YQ,287904,964838
KW14 7YR,287518,965652
KW14 7YS,287739,964890
KW14 7YT,287922,964759
KW14 7YU,287703,965530
KW14 7YW,287502,965779
KW14 7YX,287697,965595
KW14 8AA,311761,968462
KW14 8AB,311736,968432
KW14 8AD,311758,968503
KW14 8AE,311840,968443
KW14 8AG,311811,968476
KW14 8AH,311899,968482
KW14 8AJ,311822,968518
KW14 8AL,311790,968512
KW14 8AN,311739,968523
KW14 8AP,311836,968569
KW14 8AQ,311887,968454
KW14 8AR,311895,968515
KW14 8AS,311951,968547
KW14 8AT,311925,968494
KW14 8AU,311987,968510
KW14 8AW,311793,968563
KW14 8AX,312004,968554
KW14 8AY,311991,968577
KW14 8AZ,311894,968606
KW14 8BB,311832,968619
KW14 8BD,311725,968607
KW14 8BE,311766,968564
KW14 8BG,311698,968578
KW14 8BH,311582,968572
KW14 8BJ,311666,968567
KW14 8BL,311745,968627
KW14 8BN,311994,968670
KW14 8BP,311980,968629
KW14 8BQ,311603,968614
KW14 8BS,311938,968614
KW14 8BT,312077,968630
KW14 8BU,311911,968331
KW14 8BW,311986,968687
KW14 8BY,311899,968420
KW14 8BZ,311850,968350
KW14 8DA,312072,968705
KW14 8DB,311951,968371
KW14 8DD,311782,968324
KW14 8DE,312106,968720
KW14 8DF,312644,968225
KW14 8DG,312710,968235
KW14 8EG,311660,968353
KW14 8EH,311678,968320
KW14 8EJ,311734,968390
KW14 8EL,311684,968385
KW14 8EN,311757,968408
KW14 8EP,311759,968267
KW14 8EQ,311657,968347
KW14 8ER,311825,968403
KW14 8HL,312228,968353
KW14 8HN,312193,968449
KW14 8HP,312537,968972
KW14 8HR,312290,968152
KW14 8HS,312270,968250
KW14 8HT,312316,968235
KW14 8HU,312295,968179
KW14 8HW,312615,968995
KW14 8HX,312371,968261
KW14 8HY,312402,968303
KW14 8HZ,312464,968466
KW14 8JA,312492,968410
KW14 8JB,312590,968376
KW14 8JD,312507,968372
KW14 8JE,312438,968373
KW14 8JF,312475,968326
KW14 8JG,312540,968305
KW14 8JH,312665,968357
KW14 8JJ,312625,968353
KW14 8JL,312542,968257
KW14 8JN,312507,968222
KW14 8JP,312375,968169
KW14 8JQ,312586,968288
KW14 8JR,312450,968151
KW14 8JS,312472,968209
KW14 8JT,312395,968051
KW14 8JU,312412,968103
KW14 8JW,312428,968252
KW14 8JX,312359,968110
KW14 8JZ,312076,968263
KW14 8NE,312058,968016
KW14 8NF,312003,967907
KW14 8NG,312140,968075
KW14 8NH,312162,968009
KW14 8NJ,312048,967875
KW14 8NL,312079,967861
KW14 8NN,312226,967993
KW14 8NP,312168,967847
KW14 8NQ,312101,968033
KW14 8NR,312326,967908
KW14 8NT,312115,967877
KW14 8NW,312291,967959
KW14 8NX,312346,967853
KW14 8PP,311872,968136
KW14 8PS,311765,967940
KW14 8PT,311629,967694
KW14 8PU,311611,967645
KW14 8PX,311481,967647
KW14 8PY,311509,967569
KW14 8PZ,311346,967468
KW14 8QA,311383,967401
KW14 8QB,311587,967535
KW14 8QD,311460,967477
KW14 8QE,311445,967407
KW14 8QF,311466,967341
KW14 8QG,311481,967305
KW14 8QH,311573,967328
KW14 8QJ,311545,967425
KW14 8QL,311545,967451
KW14 8QN,311534,967529
KW14 8QP,311649,967538
KW14 8QQ,311513,967333
KW14 8QR,311652,967590
KW14 8QS,311677,967495
KW14 8QT,311702,967558
KW14 8QU,311705,967608
KW14 8QW,311613,967591
KW14 8QX,311741,967605
KW14 8QY,311680,967618
KW14 8QZ,311718,967636
KW14 8RA,311659,967673
KW14 8RB,311701,967692
KW14 8RD,311764,967642
KW14 8RE,312022,967768
KW14 8RF,311987,967760
KW14 8SL,320209,967212
KW14 8SN,318364,966734
KW14 8SP,316477,967804
KW14 8SR,316862,968249
KW14 8SS,318488,968294
KW14 8ST,316482,968557
KW14 8SW,316578,966183
KW14 8SX,324393,967120
KW14 8SY,325677,970884
KW14 8SZ,325620,971287
KW14 8TA,326683,968129
KW14 8TB,322646,966026
KW14 8TD,321493,964718
KW14 8TE,319319,963975
KW14 8TF,318536,968450
KW14 8TG,319281,968277
KW14 8TH,319093,968244
KW14 8TP,319103,968157
KW14 8TQ,312042,968562
KW14 8TS,319007,968227
KW14 8TT,318793,968348
KW14 8TU,319442,967912
KW14 8TX,319684,967849
KW14 8TY,319318,967895
KW14 8UA,319840,967303
KW14 8UB,319843,967543
KW14 8UD,319749,967615
KW14 8UE,319470,967940
KW14 8UF,319302,968119
KW14 8UG,319356,968050
KW14 8UH,319443,968094
KW14 8UJ,319576,967919
KW14 8UL,319568,967958
KW14 8UN,319665,967897
KW14 8UP,319597,968005
KW14 8UQ,319401,968059
KW14 8UR,319345,968151
KW14 8US,319527,967855
KW14 8UT,319820,967923
KW14 8UU,319575,967807
KW14 8UW,319701,967964
KW14 8UX,319367,967928
KW14 8XD,322025,971175
KW14 8XE,322226,971329
KW14 8XF,322254,971258
KW14 8XG,322170,971364
KW14 8XH,328773,972777
KW14 8XJ,328810,972810
KW14 8XL,330449,973960
KW14 8XN,326814,974409
KW14 8XP,324313,973301
KW14 8XQ,323890,972042
KW14 8XR,321679,974152
KW14 8XS,320498,976685
KW14 8XT,326539,973168
KW14 8XW,325995,973702
KW14 8YD,321470,971714
KW14 8YE,322383,973602
KW14 8YH,311951,965761
KW14 8YJ,314616,964681
KW14 8YL,314730,964637
KW14 8YN,314795,966175
KW14 8YP,311640,968263
KW14 8YS,314687,968122
KW14 8YT,315828,968703
KW14 9AA,311640,968263
KW14 9AD,311640,968263
KW15 1AA,344889,1011069
KW15 1AB,344852,1011105
KW15 1AE,344793,1011023
KW15 1AF,344777,1010973
KW15 1AG,344779,1010934
KW15 1AH,344686,1011106
KW15 1AL,344695,1010889
KW15 1AN,344676,1010893
KW15 1AP,344702,1010813
KW15 1AQ,344750,1010843
KW15 1AR,344733,1010770
KW15 1AS,344748,1010727
KW15 1AT,344691,1010605
KW15 1AU,344684,1010588
KW15 1AX,344706,1010588
KW15 1AY,344633,1010483
KW15 1AZ,344515,1010409
KW15 1BA,344337,1010461
KW15 1BB,344376,1010273
KW15 1BD,344502,1010235
KW15 1BE,344654,1010427
KW15 1BF,344330,1010556
KW15 1BG,344623,1010392
KW15 1BH,344624,1010351
KW15 1BJ,344632,1010156
KW15 1BL,344669,1010174
KW15 1BN,344725,1010360
KW15 1BP,344796,1010341
KW15 1BQ,344740,1010117
KW15 1BS,344841,1010409
KW15 1BT,344698,1010391
KW15 1BU,344786,1010513
KW15 1BW,344780,1010237
KW15 1BX,344666,1010758
KW15 1BY,344210,1010630
KW15 1BZ,344450,1010568
KW15 1DB,344497,1010686
KW15 1DD,344889,1011069
KW15 1DE,345380,1010164
KW15 1DF,344881,1010964
KW15 1DG,344865,1010822
KW15 1DH,344860,1010895
KW15 1DJ,344871,1010918
KW15 1DL,344397,1010558
KW15 1DN,344824,1010736
KW15 1DP,344889,1011069
KW15 1DQ,344820,1010620
KW15 1DR,344419,1010496
KW15 1DS,344811,1010737
KW15 1DT,344800,1010725
