YO1 0AJ,459652,451975
YO1 0AQ,459652,451975
YO1 0AT,459652,451975
YO1 0AX,459652,451975
YO1 0BA,459652,451975
YO1 0BF,459652,451975
YO1 0BN,459652,451975
YO1 0BQ,459652,451975
YO1 0BR,459652,451975
YO1 0BT,459652,451975
YO1 0BU,459652,451975
YO1 0BZ,459652,451975
YO1 0DA,459652,451975
YO1 0DB,459652,451975
YO1 0DE,459652,451975
YO1 0DN,459652,451975
YO1 0EF,459652,451975
YO1 0EG,459652,451975
YO1 0EH,459652,451975
YO1 0EJ,459652,451975
YO1 0EL,459652,451975
YO1 0EN,459652,451975
YO1 0EP,459652,451975
YO1 0EQ,459652,451975
YO1 0ER,459652,451975
YO1 0ES,459652,451975
YO1 0ET,459652,451975
YO1 0EU,459652,451975
YO1 0EW,459652,451975
YO1 0EX,459652,451975
YO1 0EY,459652,451975
YO1 0SA,460093,451892
YO1 0SB,460093,451892
YO1 0SD,460093,451892
YO1 0SE,460093,451892
YO1 0SF,460093,451892
YO1 0SG,460093,451892
YO1 0SH,460093,451892
YO1 0SJ,460093,451892
YO1 0SL,460093,451892
YO1 0SN,460093,451892
YO1 0SP,460093,451892
YO1 0SQ,460093,451892
YO1 0SR,460093,451892
YO1 0SS,460093,451892
YO1 0ST,460093,451892
YO1 0SU,460093,451892
YO1 0SW,460093,451892
YO1 0SX,460093,451892
YO1 0SY,460093,451892
YO1 0SZ,460093,451892
YO1 0TA,460093,451892
YO1 0TB,460093,451892
YO1 0TD,460093,451892
YO1 1EE,0,0
YO1 6BD,460050,451524
YO1 6BY,459866,451477
YO1 6BZ,460040,451532
YO1 6DA,460147,451655
YO1 6DB,460292,451376
YO1 6DD,460158,451619
YO1 6DE,460078,451552
YO1 6DF,460091,451585
YO1 6DG,460143,451610
YO1 6DH,460224,451482
YO1 6DJ,460165,451371
YO1 6DP,460139,451570
YO1 6DQ,460265,451407
YO1 6DS,460235,451404
YO1 6DT,460277,451335
YO1 6DU,460212,451313
YO1 6DW,460150,451478
YO1 6DX,460210,451536
YO1 6DY,460178,451303
YO1 6DZ,460106,451417
YO1 6EA,460056,451376
YO1 6EB,460041,451402
YO1 6ED,460119,451439
YO1 6EE,460085,451460
YO1 6EF,460077,451503
YO1 6EH,460052,451561
YO1 6EJ,459954,451439
YO1 6EL,459991,451516
YO1 6EN,459997,451495
YO1 6EP,460019,451430
YO1 6EQ,460049,451478
YO1 6ER,460007,451405
YO1 6ES,459974,451417
YO1 6ET,459925,451469
YO1 6EU,460089,451492
YO1 6EW,460042,451441
YO1 6EX,459883,451464
YO1 6EY,459963,451525
YO1 6FD,460065,451572
YO1 6FZ,459898,451917
YO1 6GA,459855,451757
YO1 6GD,459882,451776
YO1 6HA,459881,451423
YO1 6HB,459828,451450
YO1 6HD,459982,451369
