OL1 1AA,393482,404988
OL1 1AD,392764,404929
OL1 1AE,393482,404988
OL1 1AG,393482,404988
OL1 1AL,392832,404833
OL1 1AN,392550,404754
OL1 1BA,392437,404752
OL1 1BB,392538,404656
OL1 1BD,392449,404775
OL1 1BE,392562,404802
OL1 1BG,392562,404802
OL1 1BJ,392631,404812
OL1 1BL,392631,404812
OL1 1BN,392631,404812
OL1 1BT,392488,404662
OL1 1BU,392456,404742
OL1 1DB,392502,404759
OL1 1DE,392545,404800
OL1 1DJ,392686,404782
OL1 1DL,392819,404885
OL1 1DN,392867,404900
OL1 1DU,392982,404931
OL1 1DZ,393061,404971
OL1 1EA,393063,404920
OL1 1ED,393032,404898
OL1 1EN,393144,405026
OL1 1EP,392631,404812
OL1 1EQ,393482,404988
OL1 1ER,392631,404812
OL1 1ET,392523,404711
OL1 1EW,392957,404889
OL1 1HA,392423,404798
OL1 1HD,392466,404951
OL1 1HE,392466,404951
OL1 1HH,392524,404831
OL1 1HP,392587,404911
OL1 1HR,393482,404988
OL1 1HU,392481,404840
OL1 1HY,392674,404937
OL1 1JA,392621,405023
OL1 1JD,392659,405030
OL1 1JF,392416,404840
OL1 1JG,392456,405023
OL1 1JZ,392632,404873
OL1 1LB,392403,404923
OL1 1LE,392395,404998
OL1 1LF,392419,404991
OL1 1LH,392584,404864
OL1 1LP,392386,404887
OL1 1LR,393482,404988
OL1 1LS,392388,404853
OL1 1LT,392420,404859
OL1 1LU,392373,404823
OL1 1LW,392313,404902
OL1 1LX,392406,404808
OL1 1LZ,392328,404916
OL1 1NG,392426,405192
OL1 1NH,392451,405166
OL1 1NJ,392448,405249
OL1 1NL,392353,405239
OL1 1NR,392440,405305
OL1 1NT,392180,405403
OL1 1NW,392285,405316
OL1 1NY,392433,405120
OL1 1NZ,392396,405153
OL1 1PF,392690,404883
OL1 1PL,392697,404931
OL1 1PS,392697,404919
OL1 1QE,392344,405017
OL1 1QG,392736,404906
OL1 1QH,392801,404916
OL1 1QJ,393482,404988
OL1 1QN,392769,404994
OL1 1QS,392773,405037
OL1 1QT,392761,405017
OL1 1QU,392777,405007
OL1 1QX,392788,405038
OL1 1RD,392842,404997
OL1 1RG,392827,405025
OL1 1RQ,392827,405025
OL1 1RT,392858,404955
OL1 1RU,392899,404946
OL1 1RW,392701,404925
OL1 1RX,392962,404965
OL1 1SA,392866,405001
OL1 1SB,392824,405051
OL1 1SE,392866,405048
OL1 1SG,393044,405049
OL1 1SH,392896,404968
OL1 1SJ,392962,405008
OL1 1SN,392903,405046
OL1 1SP,392914,405018
OL1 1SQ,392899,404987
OL1 1SR,392970,405049
OL1 1ST,393062,405045
OL1 1SU,393006,405034
OL1 1TA,393106,405034
OL1 1TD,393069,405022
OL1 1TE,392992,404975
OL1 1TG,392968,404967
OL1 1TJ,392793,404912
OL1 1TL,392796,405038
OL1 1TU,392206,405435
OL1 1TX,392209,405475
OL1 1TZ,392192,405492
OL1 1UA,393088,404896
OL1 1UD,392824,405030
OL1 1UE,393482,404988
OL1 1UG,393482,404988
OL1 1UH,393482,404988
OL1 1UJ,393482,404988
OL1 1UL,393482,404988
OL1 1UN,393482,404988
OL1 1UP,393482,404988
OL1 1UQ,393482,404988
OL1 1UT,392329,405082
OL1 1UU,393482,404988
OL1 1WQ,393482,404988
OL1 1WR,393482,404988
OL1 1WT,393482,404988
OL1 1WU,393482,404988
OL1 1XD,392562,405015
OL1 1XE,392562,405015
OL1 1XF,392562,405015
OL1 1XJ,393482,404988
OL1 1XN,393482,404988
OL1 1XS,392458,404809
OL1 1XT,393482,404988
OL1 1XY,393482,404988
OL1 2AA,392461,405321
OL1 2AB,392295,405842
OL1 2AD,392463,405295
OL1 2AE,391825,405900
OL1 2AL,392349,405579
OL1 2AN,392375,405544
OL1 2AP,392203,405520
OL1 2AQ,392452,405446
OL1 2AR,392461,405474
OL1 2AS,392405,405464
OL1 2AT,392453,405559
OL1 2AU,392381,405462
OL1 2AW,392237,405546
OL1 2AX,393482,404988
OL1 2AY,392389,405412
OL1 2BA,391855,406193
OL1 2BH,392452,405640
OL1 2BL,392535,405578
OL1 2BN,392552,405573
OL1 2BP,392540,405672
OL1 2BQ,392472,405638
OL1 2BS,392516,405832
OL1 2BT,392581,405970
OL1 2BU,392451,405996
OL1 2BW,392525,405621
OL1 2BX,392460,406042
OL1 2BY,392405,406017
OL1 2BZ,392331,405995
OL1 2DB,392327,405933
OL1 2DD,392399,405825
OL1 2DE,392368,405903
OL1 2DN,392231,405819
OL1 2DP,392308,405652
OL1 2DR,392443,405410
OL1 2DT,392431,405360
OL1 2DU,392360,405343
OL1 2DY,392121,405542
OL1 2EA,392075,405512
OL1 2EB,392015,405554
OL1 2EE,391967,405592
OL1 2EF,391945,405584
OL1 2EG,391973,405631
OL1 2EH,391935,405814
OL1 2EJ,391842,405722
OL1 2EL,391929,405704
OL1 2EN,391861,405706
OL1 2EQ,391926,405743
OL1 2EW,391866,405653
OL1 2EY,391886,405949
OL1 2HA,392106,405988
OL1 2HD,392106,405988
OL1 2HF,392154,405909
OL1 2HG,392116,405881
OL1 2HH,391981,405809
OL1 2HJ,392049,405760
OL1 2HL,392038,405676
OL1 2HN,392069,405754
OL1 2HP,392159,405754
OL1 2HQ,392017,405860
OL1 2HR,392117,405681
OL1 2HW,392071,405664
OL1 2HX,392111,405614
OL1 2HY,392056,405579
OL1 2HZ,392037,405603
OL1 2JA,392159,405619
OL1 2JG,392161,405579
OL1 2JH,392026,406298
OL1 2JJ,392105,406438
OL1 2JL,392259,406182
OL1 2JN,392140,406361
OL1 2JP,392290,406135
OL1 2JQ,392291,406085
OL1 2JR,392199,406254
OL1 2JS,392215,406359
OL1 2JT,392191,406271
OL1 2JU,392163,406381
OL1 2JX,392239,406232
OL1 2LA,392156,406236
OL1 2LD,392146,406189
OL1 2LE,392242,406080
OL1 2LJ,392232,405959
OL1 2LP,392207,406030
OL1 2LQ,392266,406312
OL1 2LR,392246,405989
OL1 2LS,392269,406015
OL1 2LW,392168,406131
OL1 2LX,392198,405890
OL1 2LY,392261,406274
OL1 2LZ,392240,405897
OL1 2NA,391298,406384
OL1 2NE,392259,405892
OL1 2NF,392199,405926
OL1 2NG,391691,406040
OL1 2NH,391917,405911
OL1 2NJ,391819,405805
OL1 2NL,391759,405792
OL1 2NN,391798,405826
OL1 2NP,391764,406023
OL1 2NR,391715,405905
OL1 2NS,391731,405858
OL1 2NT,391607,405949
OL1 2NU,391616,406392
OL1 2NW,391745,405875
OL1 2NX,391530,406398
OL1 2NY,391477,406394
OL1 2NZ,391456,406385
OL1 2PA,391617,406420
OL1 2PB,391597,406454
OL1 2PD,391993,406437
OL1 2PE,391973,406446
OL1 2PF,392222,405933
OL1 2PG,392244,405921
OL1 2PH,391700,405834
OL1 2PJ,391655,405988
OL1 2PL,391495,406124
OL1 2PN,391547,405988
OL1 2PP,391298,406168
OL1 2PQ,392295,405913
OL1 2PR,391334,406117
OL1 2PS,391369,406161
OL1 2PT,391275,406268
OL1 2PU,391730,405821
OL1 2PW,391347,406093
OL1 2PX,392278,405715
OL1 2PY,392164,405873
OL1 2QA,391275,406165
OL1 2QB,391353,406216
OL1 2QF,391296,406248
OL1 2QG,391187,406183
OL1 2QH,391114,406196
OL1 2QJ,391069,406258
OL1 2QL,391259,406414
OL1 2QP,390937,406360
OL1 2QQ,391108,406167
OL1 2QR,390837,406448
OL1 2QS,390512,406606
OL1 2QT,390285,406698
OL1 2QU,390314,406718
OL1 2QW,391014,406227
OL1 2QY,390521,406632
OL1 2QZ,390587,406672
OL1 2RA,390587,406739
OL1 2RB,390467,406757
OL1 2RD,390403,406783
OL1 2RE,390056,406694
OL1 2RF,389844,406628
OL1 2RG,389830,406562
OL1 2RH,391042,406271
OL1 2RJ,389818,406533
OL1 2RN,391095,406373
OL1 2RP,389049,406841
OL1 2RQ,389890,406565
OL1 2RR,389768,406693
OL1 2RS,389861,406694
OL1 2RT,390095,406837
OL1 2RU,390099,406707
OL1 2RX,390012,406964
OL1 2RY,389948,407168
OL1 2RZ,389926,406978
OL1 2SA,389917,407008
OL1 2SB,389739,406855
OL1 2SP,389697,407034
OL1 2SR,389843,407436
OL1 2SS,390135,407752
OL1 2SU,390404,407437
OL1 2SX,390378,407152
OL1 2SY,390634,407073
OL1 2SZ,390439,407048
OL1 2TB,390484,407730
OL1 2TG,388837,406130
OL1 2TJ,389104,406117
OL1 2TL,389286,406149
OL1 2TP,389378,406263
OL1 2TQ,389046,406155
OL1 2TR,389340,406347
OL1 2TS,389315,406237
OL1 2TT,389236,406218
OL1 2TU,389127,406213
OL1 2TW,389265,406303
OL1 2TX,389231,406324
OL1 2TZ,393482,404988
OL1 2UA,392318,406258
OL1 2UB,392384,406230
OL1 2UD,392423,406181
OL1 2UE,392415,406130
OL1 2XA,392344,405417
OL1 2XB,392342,405486
OL1 2XD,392311,405506
OL1 2XE,392319,405453
OL1 2XF,392293,405456
OL1 2XG,392254,405488
OL1 2XH,392289,405405
