HG1 2HS,430035,455917
HG1 2HT,430010,455861
HG1 2HU,429995,455755
HG1 2HW,430162,455878
HG1 2HX,429962,455910
HG1 2JA,429821,455753
HG1 2JB,429855,455890
HG1 2JD,429758,455795
HG1 2JE,429931,455966
HG1 2JF,429861,456072
HG1 2JG,429920,456133
HG1 2JH,429819,456209
HG1 2JJ,429813,456061
HG1 2JL,429742,456066
HG1 2JN,429663,456166
HG1 2JP,429519,456172
HG1 2JQ,429798,456155
HG1 2JR,429510,456115
HG1 2JT,429704,456281
HG1 2JU,429612,456291
HG1 2JW,429608,456103
HG1 2JY,429355,456023
HG1 2JZ,429419,456024
HG1 2LA,429287,456130
HG1 2LB,430110,456005
HG1 2LE,429648,455985
HG1 2LF,429435,455881
HG1 2LG,429499,455981
HG1 2LH,429514,455849
HG1 2LJ,429377,455827
HG1 2LL,429317,455886
HG1 2LN,429167,455875
HG1 2LP,429121,455692
HG1 2LQ,429636,455889
HG1 2LR,429014,455765
HG1 2LS,428966,455707
HG1 2LT,428846,455574
HG1 2LU,428685,455545
HG1 2LW,429146,455782
HG1 2LZ,430477,456547
HG1 2NA,428317,455384
HG1 2NB,429113,455031
HG1 2NE,428919,455057
HG1 2NF,428797,455021
HG1 2NG,428534,455160
HG1 2NH,428577,455364
HG1 2NL,428782,455454
HG1 2NN,428701,455368
HG1 2NP,428972,455233
HG1 2NQ,428505,455308
HG1 2NS,428978,455107
HG1 2NT,429740,456103
HG1 2NU,428860,455167
HG1 2NW,428976,455408
HG1 2NX,428736,455136
HG1 2NY,428522,455204
HG1 2PB,429080,455172
HG1 2PD,430344,456592
HG1 2PE,429569,455341
HG1 2PH,429737,455412
HG1 2PJ,429723,455397
HG1 2PL,429695,455393
HG1 2PN,429637,455413
HG1 2PP,429327,455188
HG1 2PQ,429520,455216
HG1 2PR,429191,455131
HG1 2PW,429537,455306
HG1 2PX,429167,455173
HG1 2PY,429277,455295
HG1 2PZ,429365,455324
HG1 2QA,429644,455492
HG1 2QD,429588,455522
HG1 2QE,429534,455470
HG1 2QF,429579,455554
HG1 2QG,429535,455678
HG1 2QH,429654,455522
HG1 2QJ,429187,455033
HG1 2QL,429402,455446
HG1 2QP,429164,455313
HG1 2QR,430077,456082
HG1 2QS,430142,456127
HG1 2QT,430104,456107
HG1 2QU,430056,455338
HG1 2QW,429199,455353
HG1 2QY,430036,455344
HG1 2QZ,430088,455367
HG1 2RB,430030,455378
HG1 2RE,430017,455426
HG1 2RG,429824,455429
HG1 2RL,430043,455478
HG1 2RN,430052,455446
HG1 2RP,429589,456436
HG1 2RQ,430070,455423
HG1 2RR,429959,455454
HG1 2RS,429886,455441
HG1 2RT,429886,455441
HG1 2RY,429886,455441
HG1 2RZ,429872,455376
HG1 2SA,429802,455437
HG1 2SB,429817,455543
HG1 2SD,431404,456372
HG1 2SE,429760,455427
HG1 2SF,429409,455055
HG1 2SG,429893,455526
HG1 2SH,429378,455093
HG1 2SJ,429302,455048
HG1 2SL,429257,455024
HG1 2SN,429367,455125
HG1 2SQ,429246,455069
HG1 2SR,429765,455628
HG1 2SS,429851,455604
HG1 2SX,429895,455608
HG1 2SY,429905,455565
HG1 2SZ,429852,455323
HG1 2TA,429815,455332
HG1 2TF,429957,455351
HG1 2TG,429949,455311
HG1 2TJ,430035,455283
HG1 2TQ,429982,455319
HG1 2TR,430050,456122
HG1 2TS,430081,456135
HG1 2WH,429959,455454
HG1 2WJ,429959,455454
HG1 2WL,429959,455454
HG1 2WN,431404,456372
HG1 2WQ,431404,456372
HG1 2WW,431404,456372
HG1 2WX,431404,456372
HG1 2XG,431404,456372
HG1 2XJ,431404,456372
HG1 2XL,431404,456372
HG1 2XQ,431404,456372
HG1 2YR,431404,456372
HG1 2YS,431404,456372
HG1 2ZB,431404,456372
HG1 2ZP,431404,456372
HG1 2ZU,431404,456372
HG1 2ZX,431404,456372
HG1 3AA,430349,456933
HG1 3AB,430287,456894
HG1 3AD,430171,456830
HG1 3AE,430203,456903
HG1 3AF,430018,456859
HG1 3AG,430213,457073
HG1 3AH,429964,456905
HG1 3AJ,430106,457069
HG1 3AL,430090,457045
HG1 3AN,430118,457187
HG1 3AP,430112,457347
HG1 3AQ,430150,456953
HG1 3AR,429807,457426
HG1 3AS,429655,457657
HG1 3AT,430273,456802
HG1 3AU,429941,457260
HG1 3AW,430028,457325
HG1 3AZ,430212,457277
HG1 3BA,430346,456753
HG1 3BB,430366,456856
HG1 3BD,430393,456894
HG1 3BE,430412,456918
HG1 3BG,430277,457105
HG1 3BH,430372,457224
HG1 3BJ,430351,457252
HG1 3BL,430462,457360
HG1 3BN,430584,457380
HG1 3BP,430560,457281
HG1 3BQ,430255,457079
HG1 3BS,430586,457162
HG1 3BT,430520,457055
HG1 3BU,430503,457114
HG1 3BW,430539,457352
HG1 3BX,430511,457087
HG1 3BY,430383,457097
HG1 3BZ,430389,457176
HG1 3DA,429884,457435
HG1 3DB,429951,457555
HG1 3DD,429826,457550
HG1 3DE,429929,457614
HG1 3DF,430047,457527
HG1 3DG,430918,457226
HG1 3DH,430809,457345
HG1 3DJ,431027,457268
HG1 3DL,430217,457699
HG1 3DN,430180,457569
HG1 3DP,430434,456858
HG1 3DQ,430950,457313
HG1 3DR,430443,456820
HG1 3DS,430443,456921
HG1 3DT,430620,457027
HG1 3DU,430652,456996
HG1 3DX,430734,457289
HG1 3DY,430121,457615
HG1 3DZ,430547,457437
HG1 3EA,430448,457478
HG1 3EB,430415,457872
HG1 3ED,430316,457316
HG1 3EE,430309,457385
HG1 3EF,430225,457421
HG1 3EG,430151,457413
HG1 3EH,430368,457526
HG1 3EJ,430299,457467
HG1 3EL,430238,457325
HG1 3EN,430337,457682
HG1 3EP,429591,456867
HG1 3EQ,430265,457570
HG1 3EW,430195,457748
HG1 3EX,430239,456710
HG1 3EY,430064,456666
HG1 3EZ,430194,456749
HG1 3GZ,429621,456915
HG1 3HA,430057,456781
HG1 3HB,429969,456808
HG1 3HD,429967,456740
HG1 3HE,429678,456880
HG1 3HF,429630,456860
HG1 3HG,429319,456861
HG1 3HH,429445,456954
HG1 3HJ,429396,457083
HG1 3HL,429501,456971
HG1 3HP,429681,456983
HG1 3HQ,429234,456845
HG1 3HR,429617,456998
HG1 3HS,429620,456898
HG1 3HT,429346,457028
HG1 3HU,429386,456958
HG1 3HW,429629,456956
HG1 3HX,429735,456938
HG1 3HY,429794,456976
HG1 3HZ,429753,457186
HG1 3JA,429800,457194
HG1 3JB,429880,457130
HG1 3JD,429832,457276
HG1 3JE,429859,457299
HG1 3JF,429993,457248
HG1 3JG,430069,457243
HG1 3JH,429911,457112
HG1 3JJ,429935,457020
HG1 3JL,429938,456955
HG1 3JN,429570,457099
HG1 3JP,431404,456372
HG1 3JQ,429997,457144
HG1 3JR,429479,457033
HG1 3JS,431192,457608
HG1 3JT,429598,456958
HG1 3JU,431184,457546
HG1 3JW,429583,457147
HG1 3JX,431208,457516
HG1 3JY,430975,457547
HG1 3JZ,431106,457591
HG1 3LA,429726,457082
HG1 3LB,430554,457575
HG1 3LD,431009,457621
HG1 3LE,430941,457713
HG1 3LF,430935,457761
HG1 3LG,430955,457485
HG1 3LH,430744,457497
HG1 3LJ,430794,457450
HG1 3LL,430657,457415
HG1 3LN,430940,457662
HG1 3LP,430899,457705
HG1 3LQ,430846,457491
HG1 3LR,430836,457720
HG1 3LS,430806,457629
HG1 3LT,430724,457567
HG1 3LU,430697,457736
HG1 3LW,431089,457660
HG1 3LX,430650,457516
HG1 3NA,430628,457640
HG1 3NB,430617,457712
HG1 3ND,430558,457708
HG1 3XA,431404,456372
HG1 3XS,431404,456372
HG1 3XU,431404,456372
HG1 3YL,431404,456372
HG1 4AA,430983,455845
HG1 4AB,431620,455594
HG1 4AD,431116,455776
HG1 4AE,431269,455766
HG1 4AF,431152,455797
HG1 4AG,431168,455930
HG1 4AH,431136,455955
HG1 4AJ,431302,456052
HG1 4AL,431384,456024
HG1 4AN,431415,456049
HG1 4AP,431479,456128
HG1 4AQ,431142,455894
HG1 4AS,431290,456268
HG1 4AT,431217,456377
HG1 4AU,431199,456224
HG1 4AW,431283,456175
HG1 4AX,431228,456178
HG1 4AY,431404,456372
HG1 4AZ,431094,455839
HG1 4BA,431320,456338
HG1 4BB,431459,456409
HG1 4BD,430964,455996
HG1 4BE,431001,455966
HG1 4BG,431057,455938
HG1 4BH,431079,456103
HG1 4BJ,431026,456113
HG1 4BL,430946,456020
HG1 4BN,430892,456089
HG1 4BP,430952,456092
HG1 4BQ,431052,455958
HG1 4BS,430980,456153
HG1 4BT,431024,456232
HG1 4BU,431035,456326
HG1 4BW,430903,456111
HG1 4BX,431033,456272
HG1 4BY,431059,456309
HG1 4BZ,431098,456355
HG1 4DA,431108,456383
HG1 4DE,431193,456442
HG1 4DG,430870,456020
HG1 4DH,431790,457761
HG1 4DJ,431472,457659
HG1 4DL,432008,457784
HG1 4DN,432625,457392
HG1 4DP,430911,456173
HG1 4DR,432861,456468
HG1 4DS,431403,456447
HG1 4DU,431015,455845
HG1 4DW,433334,457430
HG1 4DY,433117,456492
HG1 4DZ,433114,456411
HG1 4EA,433049,456444
HG1 4EB,432882,456573
HG1 4ED,432489,456749
HG1 4EE,431404,456372
HG1 4EF,432741,456512
HG1 4EG,431002,457150
HG1 4EH,430992,457093
HG1 4EJ,430947,457132
HG1 4EL,431108,457243
HG1 4EN,431055,457167
HG1 4EP,431174,457378
HG1 4EQ,431027,457036
HG1 4ER,431334,457278
HG1 4ES,431184,457189
HG1 4ET,431306,457168
HG1 4EU,431264,457224
HG1 4EW,431123,457309
HG1 4EX,431334,457156
HG1 4EY,431137,457115
HG1 4EZ,431140,457202
HG1 4HA,430581,456752
HG1 4HB,430832,456971
HG1 4HE,430550,456621
HG1 4HF,430504,456669
HG1 4HG,430526,456766
HG1 4HH,430678,456965
HG1 4HJ,430752,456978
HG1 4HL,430646,456744
HG1 4HN,430765,456797
HG1 4HP,430925,456996
HG1 4HQ,430628,456886
HG1 4HR,430897,457049
HG1 4HS,430861,457095
HG1 4HT,430751,456900
HG1 4HU,430677,456831
HG1 4HW,430841,457016
HG1 4HX,430584,456824
HG1 4HZ,431082,456574
HG1 4JA,431117,456740
HG1 4JB,431228,456880
HG1 4JD,431259,456847
HG1 4JE,431463,457126
HG1 4JF,431520,457135
HG1 4JG,431457,457445
HG1 4JH,431329,457448
HG1 4JJ,431429,457368
HG1 4JL,431403,457321
HG1 4JN,431342,457415
HG1 4JP,431255,457496
HG1 4JQ,431416,457443
HG1 4JR,431225,457411
HG1 4JS,431374,457301
HG1 4JU,431317,456792
HG1 4JW,431256,457434
HG1 4JX,431402,456891
HG1 4JY,431407,456770
HG1 4JZ,431509,456989
HG1 4LA,430758,456155
HG1 4LB,430717,456309
HG1 4LD,430687,456306
HG1 4LE,430662,456254
HG1 4LF,430606,456368
HG1 4LG,430534,456335
HG1 4LJ,430482,456581
HG1 4LL,430531,456581
HG1 4LN,430863,456587
HG1 4LP,430814,456505
HG1 4LQ,430580,456401
HG1 4LR,430746,456392
HG1 4LS,430802,456406
HG1 4LT,430769,456426
HG1 4LU,430864,456465
HG1 4LW,430802,456510
HG1 4LX,430955,456489
HG1 4LY,430866,456358
HG1 4LZ,430893,456291
HG1 4NA,430953,456389
HG1 4NB,431010,456415
HG1 4ND,431014,456470
HG1 4NE,431052,456719
HG1 4NF,430972,456708
HG1 4NG,430927,456641
HG1 4NH,430714,456561
HG1 4NJ,432326,455804
HG1 4NL,432292,455913
HG1 4NN,432240,455839
HG1 4NP,430623,456641
HG1 4NQ,430852,456618
HG1 4NR,430676,456675
HG1 4NS,430765,456705
HG1 4NT,430816,456746
HG1 4NU,430861,456731
HG1 4NW,432452,455799
HG1 4NX,430898,456765
HG1 4PA,431444,455725
HG1 4PE,430971,456836
HG1 4PF,430946,456883
HG1 4PL,430988,456989
HG1 4PN,431231,457080
HG1 4PP,431316,457050
HG1 4PR,431240,457019
HG1 4PS,430453,456699
HG1 4PT,432818,456122
HG1 4PW,431400,457161
HG1 4PY,432857,456040
HG1 4PZ,432898,456093
HG1 4QA,432893,456150
HG1 4QB,432905,456182
HG1 4QD,432896,456236
HG1 4QE,432676,456283
HG1 4QF,432679,456368
HG1 4QG,432640,456357
HG1 4QH,432677,456456
HG1 4QJ,432727,456423
HG1 4QL,432533,456470
HG1 4QN,432773,456390
HG1 4QP,432901,456309
HG1 4QQ,432673,456403
HG1 4QR,432909,456271
HG1 4QS,432819,456248
HG1 4QT,432726,456480
HG1 4QW,432812,456364
HG1 4QX,432390,455950
HG1 4QY,432269,456107
HG1 4QZ,432345,455955
HG1 4RA,432619,455907
HG1 4RB,432431,455965
HG1 4RD,432318,456177
HG1 4RF,432209,456306
HG1 4RG,432557,455990
HG1 4RH,432539,456078
HG1 4RJ,432469,456238
HG1 4RL,432447,456347
HG1 4RN,432434,456292
HG1 4RP,432598,455972
HG1 4RQ,432460,456085
HG1 4RT,431936,455765
HG1 4RU,431894,455931
HG1 4RW,432351,456272
HG1 4RX,431801,455937
HG1 4RZ,432006,455789
HG1 4SA,431940,455933
HG1 4SB,431978,456038
HG1 4SD,432061,455991
HG1 4SE,432131,456128
HG1 4SF,432098,455769
HG1 4SG,432012,455912
HG1 4SH,432221,455913
HG1 4SJ,432170,456016
HG1 4SL,432211,456029
HG1 4SN,431580,455651
HG1 4SP,431266,455457
HG1 4SQ,432183,455827
HG1 4SR,431377,455698
HG1 4SS,431281,455469
HG1 4ST,431545,455602
HG1 4SU,431631,455652
HG1 4SW,431188,455431
HG1 4SY,431609,455681
HG1 4SZ,431595,455766
HG1 4TA,431679,455805
HG1 4TB,431755,455780
HG1 4TD,431697,455676
HG1 4TE,431762,455739
HG1 4TF,431769,455663
HG1 4TG,431867,455748
HG1 4TH,431703,455918
HG1 4TJ,431935,456061
HG1 4TL,432118,456170
HG1 4TQ,431792,455890
HG1 4UA,430558,456443
HG1 4UX,431404,456372
HG1 4WD,431404,456372
HG1 4WQ,431404,456372
HG1 4WS,431404,456372
HG1 4WU,431404,456372
HG1 4XD,431404,456372
HG1 4XJ,431404,456372
HG1 4XR,431404,456372
HG1 4XU,431497,456103
HG1 4XW,431404,456372
HG1 4YW,431404,456372
HG1 4ZU,431404,456372
HG1 5AA,430846,455354
HG1 5AB,430897,455391
HG1 5AD,430958,455239
HG1 5AE,430994,455235
HG1 5AF,431024,455400
HG1 5AG,431064,455530
HG1 5AH,430936,455182
HG1 5AJ,430976,455474
HG1 5AL,430997,455624
HG1 5AN,431022,455674
HG1 5AP,431016,455395
HG1 5AQ,431010,455555
HG1 5AR,430852,455664
HG1 5AT,430919,455790
HG1 5AU,430910,455717
HG1 5AW,430981,455754
HG1 5AY,430903,455813
HG1 5AZ,430928,455845
HG1 5BA,430865,455809
HG1 5BG,430526,455498
HG1 5BJ,430471,455536
HG1 5BP,430463,455563
HG1 5BQ,430460,455478
HG1 5BS,430938,455745
HG1 5BW,430466,455581
HG1 5BY,430593,455600
HG1 5BZ,430583,455647
HG1 5DA,430652,455669
HG1 5DB,430625,455898
HG1 5DD,430874,455866
HG1 5DE,430479,455659
HG1 5DF,430677,455929
HG1 5DG,430741,455800
HG1 5DH,430800,455775
HG1 5DL,430802,455972
HG1 5DN,430752,455969
HG1 5DQ,430776,455785
HG1 5DR,430647,455947
HG1 5DS,430728,455887
HG1 5DT,430729,455848
HG1 5DW,430689,455888
HG1 5DZ,430340,456097
HG1 5EA,430228,455676
HG1 5EB,430257,455722
HG1 5ED,430307,455779
HG1 5EE,430379,455822
HG1 5EF,430360,455684
HG1 5EG,430418,455665
HG1 5EH,430373,455898
HG1 5EJ,430352,455976
HG1 5EL,430369,456078
HG1 5EN,430438,456052
HG1 5EP,430614,456183
HG1 5EQ,430364,455761
HG1 5ES,430644,456092
HG1 5ET,430632,456050
HG1 5EU,430605,456096
HG1 5EW,430412,456168
HG1 5EX,430471,456033
HG1 5EY,430470,455845
HG1 5EZ,430510,455929
HG1 5FE,431404,456372
HG1 5FJ,431404,456372
HG1 5GZ,431404,456372
HG1 5HA,430488,455819
HG1 5HB,430410,455720
HG1 5HD,430409,455794
HG1 5HE,430593,456084
HG1 5HH,430275,456015
HG1 5HJ,430274,456125
HG1 5HP,430326,456223
HG1 5HR,430483,456219
HG1 5HS,430482,456250
HG1 5HT,430602,456221
HG1 5HW,430338,456138
HG1 5HX,430512,456280
HG1 5HY,430411,456314
HG1 5HZ,430376,456347
HG1 5JA,430450,456304
HG1 5JB,430516,456365
HG1 5JD,430590,456317
HG1 5JE,430466,456318
HG1 5JF,430495,456388
HG1 5JG,430448,456438
HG1 5JH,431404,456372
HG1 5JN,430607,456361
HG1 5JP,430116,455601
HG1 5JQ,430437,456487
HG1 5JR,430231,455737
HG1 5JS,430278,455831
HG1 5JT,430151,455631
HG1 5JU,430297,455959
HG1 5JW,430129,455612
HG1 5JX,430221,455927
HG1 5JY,430190,455969
HG1 5LA,430063,455613
HG1 5LB,430521,455266
HG1 5LF,430473,455304
HG1 5LH,430522,455336
HG1 5LP,430690,455646
HG1 5LQ,430490,455417
HG1 5LR,430810,455731
HG1 5LT,430716,455611
HG1 5LW,430528,455377
HG1 5LY,430636,455507
HG1 5LZ,430639,455474
HG1 5NA,430671,455366
HG1 5NB,430581,455413
HG1 5ND,430570,455309
HG1 5NE,430684,455280
HG1 5NF,430711,455320
HG1 5NG,430752,455423
HG1 5NH,430800,455587
HG1 5NJ,430793,455445
HG1 5NL,430837,455576
HG1 5NN,430903,455605
HG1 5NP,430769,455616
HG1 5NQ,430802,455509
HG1 5NR,430695,455567
HG1 5NS,430961,455349
HG1 5NT,430556,455291
HG1 5NW,430944,455646
HG1 5NX,430161,455736
HG1 5PA,430494,455171
HG1 5PD,430604,455219
HG1 5PE,430642,455226
HG1 5PG,430635,455198
HG1 5PJ,430754,455281
HG1 5PL,430796,455262
HG1 5PN,430816,455295
HG1 5PP,430862,455104
HG1 5PR,430683,455106
HG1 5PW,430735,455182
HG1 5PX,430735,455182
HG1 5PZ,430658,455187
HG1 5QA,430658,455187
HG1 5QE,430647,455170
HG1 5QF,430877,455877
HG1 5QG,430827,455090
HG1 5QJ,430605,455169
HG1 5QN,430605,455169
HG1 5QP,430647,455170
HG1 5QQ,430605,455169
HG1 5QR,430839,455039
HG1 5QS,430741,455056
HG1 5QT,430671,455053
HG1 5QU,430589,454962
HG1 5QX,430780,455071
HG1 5QY,430540,455064
HG1 5RD,430533,455132
HG1 5RG,430835,456351
HG1 5RH,430759,454959
HG1 5RJ,430779,454986
HG1 5RL,430650,454974
HG1 5RQ,430884,455205
HG1 5RR,430788,455673
HG1 5RS,430854,455715
HG1 5RX,430817,455216
HG1 5RZ,430552,455606
HG1 5SA,430319,455726
HG1 5SP,430545,455559
HG1 5SS,431404,456372
HG1 5SW,431404,456372
HG1 5US,431404,456372
HG1 5UU,431404,456372
HG1 5WA,431404,456372
HG1 5WP,431404,456372
HG1 5XL,431404,456372
HG1 5XP,431404,456372
HG1 5XY,431404,456372
HG1 5ZD,431404,456372
HG1 5ZL,431404,456372
HG1 5ZS,431404,456372
HG1 9AA,431404,456372
HG1 9AD,431404,456372
HG1 9AE,431404,456372
HG1 9AG,431404,456372
HG1 9AS,431404,456372
HG1 9AX,431404,456372
HG1 9BE,431404,456372
HG1 9BJ,431404,456372
HG1 9BQ,431404,456372
HG1 9BX,431404,456372
HG1 9BY,431404,456372
HG1 9BZ,431404,456372
HG1 9DJ,431404,456372
HG1 9EA,431404,456372
HG1 9EE,431404,456372
HG1 9EF,431404,456372
HG1 9EP,431404,456372
HG1 9ER,431404,456372
HG1 9EW,431404,456372
HG1 9EY,431404,456372
HG1 9EZ,431404,456372
HG1 9FF,431404,456372
HG1 9FG,431404,456372
HG1 9FH,431404,456372
HG1 9FN,431404,456372
HG1 9FR,431404,456372
HG1 9FS,431404,456372
HG1 9FT,431404,456372
HG1 9FU,431404,456372
HG1 9FZ,431404,456372
HG1 9GB,431404,456372
HG1 9GF,431404,456372
HG1 9GJ,431404,456372
HG1 9GL,431404,456372
HG1 9GN,431404,456372
HG1 9GR,431404,456372
HG1 9GS,431404,456372
HG1 9GU,431404,456372
HG1 9GX,431404,456372
HG1 9HB,431404,456372
HG1 9HE,431404,456372
HG1 9HG,431404,456372
HG1 9HH,431404,456372
HG1 9HL,431404,456372
HG1 9HN,431404,456372
HG1 9HP,431404,456372
HG1 9HQ,431404,456372
HG1 9HR,431404,456372
HG1 9JB,431404,456372
HG1 9JD,431404,456372
HG1 9JF,431404,456372
HG1 9JJ,431404,456372
HG1 9JL,431404,456372
HG1 9JP,431404,456372
HG1 9JQ,431404,456372
HG1 9JS,431404,456372
HG1 9JU,431404,456372
HG1 9JW,431404,456372
HG1 9JY,431404,456372
HG1 9LA,431404,456372
HG1 9LE,431404,456372
HG1 9LF,431404,456372
HG1 9LG,431404,456372
HG1 9LH,431404,456372
HG1 9LJ,431404,456372
HG1 9LL,431404,456372
HG1 9LN,431404,456372
HG1 9LP,431404,456372
HG1 9LR,431404,456372
HG1 9LS,431404,456372
HG1 9LT,431404,456372
HG1 9LU,431404,456372
HG1 9LW,431404,456372
HG1 9LX,431404,456372
HG1 9LY,431404,456372
HG1 9LZ,431404,456372
HG1 9NA,431404,456372
HG1 9NB,431404,456372
HG1 9ND,431404,456372
HG1 9NE,431404,456372
HG1 9NF,431404,456372
HG1 9NG,431404,456372
HG1 9NH,431404,456372
HG1 9NJ,431404,456372
HG1 9NL,431404,456372
HG1 9NN,431404,456372
HG1 9NQ,431404,456372
HG1 9SA,429893,455526
HG1 9SB,429893,455526
