CR0 0JB,538302,162202
CR0 0JD,538421,162088
CR0 0JE,538144,162470
CR0 0JF,538204,162454
CR0 0JG,538250,162304
CR0 0JH,538361,162256
CR0 0JJ,538365,162296
CR0 0JL,538362,162165
CR0 0JN,538505,162167
CR0 0JP,538532,162049
CR0 0JQ,538511,162254
CR0 0JR,538470,162150
CR0 0JS,538597,161338
CR0 0JT,538450,161486
CR0 0JU,539321,161881
CR0 0JW,538233,162238
CR0 0LA,538015,162419
CR0 0LB,537934,162401
CR0 0LD,538009,162152
CR0 0LE,537965,162421
CR0 0LF,538036,162214
CR0 0LG,537873,162444
CR0 0LH,537876,162558
CR0 0LJ,537950,162312
CR0 0LL,538095,162172
CR0 0LN,538186,161955
CR0 0LP,538347,161869
CR0 0LQ,538457,161895
CR0 0LR,538144,162077
CR0 0LS,538295,161922
CR0 0LT,538248,161840
CR0 0LU,538267,161734
CR0 0LW,538110,161901
CR0 0LX,538047,162045
CR0 0NA,538397,162355
CR0 0NB,538483,162497
CR0 0ND,538341,162350
CR0 0NE,538524,162642
CR0 0NF,538571,162783
CR0 0NG,538494,162679
CR0 0NH,538427,162480
CR0 0NJ,538550,162830
CR0 0NL,538187,162671
CR0 0NN,538394,162721
CR0 0NP,538170,162708
CR0 0NQ,538391,162762
CR0 0NR,538330,162475
CR0 0NU,538295,162629
CR0 0NW,538291,162666
CR0 0NX,538339,162394
CR0 0NY,538313,162553
CR0 0NZ,538318,162590
CR0 0PA,538147,162826
CR0 0PB,538427,162887
CR0 0PD,538159,162884
CR0 0PE,538163,162749
CR0 0PF,538400,162803
CR0 0PG,538148,162784
CR0 0PH,538423,162936
CR0 0PJ,538406,162840
CR0 0PL,538645,163053
CR0 0PN,538758,163375
CR0 0PP,538687,163354
CR0 0PQ,538544,163236
CR0 0PR,538582,163259
CR0 0PS,537982,162779
CR0 0QA,537728,163196
CR0 0QB,537774,163112
CR0 0QD,537807,163035
CR0 0QE,537886,163182
CR0 0QF,538110,163316
CR0 0QG,538389,163448
CR0 0QH,537944,163238
CR0 0QJ,538614,163321
CR0 0QL,538255,163445
CR0 0QN,538645,163352
CR0 0QP,537863,163112
CR0 0QQ,537797,163240
CR0 0QR,538369,163397
CR0 0QS,538281,162986
CR0 0QT,538528,163178
CR0 0QU,538214,163148
CR0 0QW,538202,163072
CR0 0QX,538299,163290
CR0 0QY,538265,163274
CR0 0QZ,538264,163168
CR0 0RA,538518,163585
CR0 0RB,538341,163286
CR0 0RD,538372,163215
CR0 0RE,538458,163682
CR0 0RF,538660,163567
CR0 0RG,537926,163384
CR0 0RH,538415,163201
CR0 0RJ,538179,163595
CR0 0RL,538012,163319
CR0 0RN,538113,163432
CR0 0RP,538188,163502
CR0 0RQ,538223,163519
CR0 0RR,538313,163546
CR0 0RS,538387,163553
CR0 0RT,538482,163606
CR0 0RU,538453,163726
CR0 0RW,538697,163596
CR0 0RX,538475,163335
CR0 0RY,537976,163375
CR0 0RZ,538229,163574
CR0 0SA,537881,162827
CR0 0SB,537914,162788
CR0 0SD,538628,163531
CR0 0SE,538572,163531
CR0 0SF,538524,161539
CR0 0SG,538477,161541
CR0 0SH,538034,163561
CR0 0SJ,537969,162837
CR0 0SL,538433,163650
CR0 0TA,537841,162941
CR0 0TB,537994,162891
CR0 0TD,538140,162925
CR0 0TE,538224,162997
CR0 0TF,538357,163058
CR0 0TG,538017,162945
CR0 0TH,537896,162889
CR0 0TJ,538282,163064
CR0 0TL,537933,163054
CR0 0TN,538113,163192
CR0 0TP,537868,162988
CR0 0TQ,537953,163135
CR0 0TR,538084,163233
CR0 0TS,538182,163304
CR0 0TT,538042,162903
CR0 0TU,538005,162996
CR0 0TW,538149,163097
CR0 0TX,537942,162826
CR0 0TY,537963,163018
CR0 0TZ,538107,163124
CR0 0XA,538287,163570
CR0 0XB,532367,165731
CR0 0XD,532469,165719
CR0 0XJ,532382,165149
CR0 0XT,532958,165730
CR0 0XZ,531149,163630
CR0 0YN,532635,165599
CR0 0ZW,532904,165801
CR0 1AA,532333,164889
CR0 1AB,532287,164871
CR0 1AD,532181,164807
CR0 1AE,532194,164843
CR0 1AF,532337,164683
CR0 1AG,532230,164847
CR0 1AH,532317,164834
CR0 1AJ,532351,164707
CR0 1AL,532101,164803
CR0 1AN,532133,164805
CR0 1AP,532117,164686
CR0 1AQ,532050,165118
CR0 1AR,531995,165038
CR0 1AS,531899,165205
CR0 1AT,531899,165205
CR0 1AU,531948,165221
CR0 1AW,532025,165100
CR0 1AX,532032,165452
CR0 1AY,532008,165308
CR0 1AZ,531997,165337
CR0 1BA,532707,164895
CR0 1BB,532709,164937
CR0 1BD,532595,164880
CR0 1BE,532449,164807
CR0 1BF,532449,164712
CR0 1BG,532464,164544
CR0 1BH,532472,164898
CR0 1BJ,532509,164471
CR0 1BL,532688,165000
CR0 1BN,532807,165117
CR0 1BP,532753,164809
CR0 1BQ,532690,164863
CR0 1BR,532801,164839
CR0 1BS,532631,164955
CR0 1BT,532058,164859
CR0 1BU,532259,164897
CR0 1BW,532294,165133
CR0 1BX,532319,165144
CR0 1BY,532642,165320
CR0 1BZ,532454,164827
CR0 1DB,532303,165067
CR0 1DD,532324,165018
CR0 1DE,532302,164997
CR0 1DF,532274,165046
CR0 1DG,532270,164959
CR0 1DJ,532317,164947
CR0 1DL,532420,164829
CR0 1DN,532412,164767
CR0 1DP,532417,164678
CR0 1DQ,532434,164521
CR0 1DR,532415,164572
CR0 1DS,532317,164622
CR0 1DT,532258,164578
CR0 1DU,532358,164776
CR0 1DW,532158,165699
CR0 1DX,532250,165106
CR0 1DY,532604,165037
CR0 1EA,532346,165324
CR0 1EB,532736,165254
CR0 1ED,532696,165299
CR0 1EF,532519,164921
CR0 1EG,532521,165070
CR0 1EH,532743,165678
CR0 1EJ,532543,164945
CR0 1EL,532498,164861
CR0 1EN,532519,164805
CR0 1EP,532516,164538
CR0 1EQ,532519,164602
CR0 1ER,532508,165211
CR0 1ES,532532,164728
CR0 1ET,532462,164554
CR0 1EU,532555,164583
CR0 1EW,532587,164481
CR0 1EX,532271,165253
CR0 1EY,532570,164745
CR0 1EZ,532606,164413
CR0 1FA,532638,164877
CR0 1FB,532262,165530
CR0 1FD,532069,165512
CR0 1GT,532303,165471
CR0 1HA,532805,164979
CR0 1HB,532809,165303
CR0 1HD,532612,164765
CR0 1HE,532759,165078
CR0 1HF,532764,165263
CR0 1HG,532654,164609
CR0 1HH,532646,164807
CR0 1HJ,532652,164333
CR0 1HL,532668,164709
CR0 1HN,532686,164634
CR0 1HP,532712,164538
CR0 1HQ,532684,164494
CR0 1HR,532658,164525
CR0 1HS,532723,164371
CR0 1HT,532736,164698
CR0 1HU,532796,164692
CR0 1HW,532716,164777
CR0 1HX,532773,164566
CR0 1HY,532797,164860
CR0 1HZ,532730,164629
CR0 1JA,532528,165578
CR0 1JB,532582,164965
CR0 1JD,532642,165320
CR0 1JE,532557,165105
CR0 1JF,532569,165014
CR0 1JG,532611,165133
CR0 1JH,532558,165147
CR0 1JJ,532611,165065
CR0 1JN,532690,165331
CR0 1JP,532659,165156
CR0 1JQ,532724,165205
CR0 1JR,532696,165066
CR0 1JS,532681,165114
CR0 1JT,532789,164479
CR0 1JU,532760,164505
CR0 1JW,532559,165080
CR0 1JX,532567,165063
CR0 1JY,532569,165041
CR0 1LA,532431,165611
CR0 1LB,532499,165635
CR0 1LD,532681,165674
CR0 1LE,532570,165749
CR0 1LF,532835,165717
CR0 1LG,532599,165661
CR0 1LH,532569,165707
CR0 1LP,532338,165785
CR0 1NA,532306,165280
CR0 1ND,532338,165179
CR0 1NE,532355,165092
CR0 1NF,532365,165028
CR0 1NG,532394,164944
CR0 1NH,532333,165049
CR0 1NX,532373,165441
CR0 1PA,532382,165557
CR0 1PB,532444,165559
CR0 1PD,532517,165591
CR0 1PE,532635,165599
CR0 1PF,532635,165599
CR0 1PJ,532721,165630
CR0 1QA,532358,165523
CR0 1QB,532344,165478
CR0 1QD,532342,165377
CR0 1QE,532353,165285
CR0 1QF,532359,165228
CR0 1QG,532377,165172
CR0 1QH,532428,164962
CR0 1QL,532437,164915
CR0 1QN,532436,164919
CR0 1QP,532471,164951
CR0 1QQ,532399,165289
CR0 1QR,532427,165098
CR0 1RA,531815,165376
CR0 1RB,532128,165553
CR0 1RD,532024,165588
CR0 1RE,532265,165510
CR0 1RF,531906,165485
CR0 1RG,532235,165465
CR0 1RH,532157,165502
CR0 1RJ,532270,165478
CR0 1RL,532047,165619
CR0 1RN,532017,165546
CR0 1RP,532007,165591
CR0 1RQ,532055,165490
CR0 1RR,531858,165228
CR0 1RS,531847,165286
CR0 1RT,531791,165260
CR0 1RU,531812,165309
CR0 1RW,531829,165232
CR0 1RX,531821,165413
CR0 1RY,532281,165538
CR0 1RZ,532223,165577
CR0 1SA,532378,164568
CR0 1SB,532057,165443
CR0 1SD,532086,165262
CR0 1SE,532107,165157
CR0 1SG,532109,165327
CR0 1SH,532189,164998
CR0 1SJ,532170,165056
CR0 1SL,532216,165468
CR0 1SN,532042,165227
CR0 1SP,532032,165192
CR0 1SQ,532265,165309
CR0 1SR,532013,165256
CR0 1SS,532216,165124
CR0 1ST,532319,165100
CR0 1SU,532229,165051
CR0 1SW,532210,165072
CR0 1SX,532285,165110
CR0 1SY,532238,165008
CR0 1SZ,532224,165289
CR0 1TA,532127,165617
CR0 1TB,532191,165595
CR0 1TD,532067,165651
CR0 1TE,532150,165683
CR0 1TF,532187,165711
CR0 1TG,532237,165727
CR0 1TH,532124,165695
CR0 1TJ,532213,165792
CR0 1TL,532186,165894
CR0 1TN,532158,165966
CR0 1TP,532123,166030
CR0 1TQ,532159,165248
CR0 1TR,532187,165320
CR0 1TS,532210,165618
CR0 1TT,532211,165753
CR0 1TW,532124,165695
CR0 1TX,532006,165638
CR0 1TY,532175,165731
CR0 1TZ,532156,165309
CR0 1UA,532221,166046
CR0 1UB,532329,165600
CR0 1UD,532226,165927
CR0 1UE,532176,166025
CR0 1UF,532147,166065
CR0 1UG,532291,165780
CR0 1UH,532248,165348
CR0 1UJ,532252,165863
CR0 1UL,532252,165863
CR0 1UP,532327,165893
CR0 1UQ,532387,165829
CR0 1UR,532389,165769
CR0 1US,532261,165876
CR0 1UT,532342,165765
CR0 1UU,532327,165893
CR0 1UW,532395,165813
CR0 1UX,532389,165769
CR0 1UY,532296,165835
CR0 1UZ,532312,165756
CR0 1XB,532347,165759
CR0 1XD,531827,165671
CR0 1XE,531988,165783
CR0 1XF,531842,165658
CR0 1XG,532625,165729
CR0 1XH,531823,165635
CR0 1XJ,532009,165844
CR0 1XL,531796,165592
CR0 1XP,531914,165729
CR0 1XR,531959,165793
CR0 1XS,532348,165355
CR0 1XT,532089,165858
CR0 1XU,531965,165665
CR0 1XW,532014,165692
CR0 1XX,532140,165934
CR0 1XY,531840,165536
CR0 1XZ,532033,165819
CR0 1YA,532296,165535
CR0 1YB,532304,165430
CR0 1YD,532493,165561
CR0 1YE,532406,165505
CR0 1YF,532471,165526
CR0 1YG,532388,165458
CR0 1YH,532399,165492
CR0 1YJ,532476,165480
CR0 1YL,532491,165521
CR0 1ZW,532904,165801
CR0 2AA,532418,165659
CR0 2AB,532496,166285
CR0 2AD,532494,165888
CR0 2AE,532387,166375
CR0 2AF,532415,166436
CR0 2AG,532445,165769
CR0 2AJ,532344,166387
CR0 2AL,532511,166409
CR0 2AN,532564,166427
CR0 2AP,532509,166141
CR0 2AQ,532476,166182
CR0 2AR,532370,166311
CR0 2AS,532546,166213
CR0 2AT,532552,166305
CR0 2AU,532677,166444
CR0 2AW,532581,166456
CR0 2AX,532468,166657
CR0 2AZ,531793,166541
CR0 2BA,532926,166498
CR0 2BB,532960,166456
CR0 2BD,532857,166311
CR0 2BE,532759,166092
CR0 2BF,532778,166179
CR0 2BG,532828,166551
CR0 2BH,532563,166585
CR0 2BJ,532849,166653
CR0 2BL,532884,166633
CR0 2BN,532802,166316
CR0 2BP,532911,166629
CR0 2BQ,532907,166709
CR0 2BR,532911,166368
CR0 2BS,532728,166130
CR0 2BT,532635,166622
CR0 2BU,532624,166495
CR0 2BW,532781,166444
CR0 2BX,532540,165957
CR0 2BY,532615,166535
CR0 2BZ,532792,166486
CR0 2DA,533022,166614
CR0 2DB,533043,166719
CR0 2DD,532523,165774
CR0 2DE,533056,166828
CR0 2DF,533076,166994
CR0 2DG,533073,167087
CR0 2DH,532983,166611
CR0 2DJ,533034,167190
CR0 2DL,533005,166721
CR0 2DN,533019,166837
CR0 2DP,533137,166897
CR0 2DQ,533117,167080
CR0 2DR,531793,166541
CR0 2DS,532946,166769
CR0 2DT,533105,166850
CR0 2DU,532594,166070
CR0 2DW,533008,167177
CR0 2DX,533058,167199
CR0 2DY,532968,166842
CR0 2DZ,533097,166822
CR0 2EA,532944,167143
CR0 2EB,532794,166638
CR0 2ED,532919,167172
CR0 2EE,532567,166040
CR0 2EF,532710,166297
CR0 2EG,532725,166674
CR0 2EH,532882,167134
CR0 2EJ,532685,166593
CR0 2EL,532824,166932
CR0 2EN,532745,166900
CR0 2EP,532736,167036
CR0 2EQ,532972,167161
CR0 2ER,532761,167065
CR0 2ES,532784,167095
CR0 2ET,532765,166686
CR0 2EU,532562,166105
CR0 2EW,532644,166268
CR0 2EX,532534,166083
CR0 2EY,532663,167571
CR0 2EZ,532663,166380
CR0 2FF,532054,166245
CR0 2FG,532054,166245
CR0 2FP,532054,166245
CR0 2GZ,532364,166662
CR0 2HA,532580,166974
CR0 2HB,532684,167201
CR0 2HD,532769,167428
CR0 2HE,532666,166983
CR0 2HF,532708,167007
CR0 2HG,532820,167321
CR0 2HH,532824,167158
CR0 2HJ,532725,167356
CR0 2HL,532744,167321
CR0 2HN,532817,167418
CR0 2HP,532846,167320
CR0 2HQ,532689,167662
CR0 2HR,532708,167779
CR0 2HS,532734,167912
CR0 2HT,532633,167094
CR0 2HU,532743,167155
CR0 2HW,532871,167217
CR0 2HX,532621,167120
CR0 2HY,532735,167183
CR0 2HZ,532860,167244
CR0 2JA,532468,166700
CR0 2JB,532529,166856
CR0 2JD,532614,166972
CR0 2JE,532377,166681
CR0 2JF,532566,166996
CR0 2JG,532466,166825
CR0 2JH,532429,166708
CR0 2JJ,532490,166920
CR0 2JL,532562,166696
CR0 2JN,532656,166878
CR0 2JP,532556,166733
CR0 2JQ,532556,166825
CR0 2JR,532685,166792
CR0 2JS,532712,166819
CR0 2JT,532412,166631
CR0 2JU,532573,166896
CR0 2JW,532589,166935
CR0 2JX,532661,166754
CR0 2JY,532542,166767
CR0 2JZ,532588,166822
CR0 2LA,532598,167167
CR0 2LB,532691,167438
CR0 2LD,532719,167646
CR0 2LE,532732,167723
CR0 2LF,532740,167790
CR0 2LG,532524,167135
CR0 2LH,532648,167478
CR0 2LJ,532619,167360
CR0 2LL,532709,167259
CR0 2LN,532728,167279
CR0 2LP,532771,167641
CR0 2LQ,532791,167803
CR0 2LR,532743,167842
CR0 2LS,532808,167839
CR0 2LT,532840,167847
CR0 2LU,532795,167853
CR0 2LW,532764,167885
CR0 2LX,532680,165735
CR0 2LY,532897,167760
CR0 2LZ,532887,167801
CR0 2NA,532691,165739
CR0 2NB,532599,166032
CR0 2ND,532018,167367
CR0 2NE,532655,166061
CR0 2NF,532757,165716
CR0 2NG,532664,166098
CR0 2NH,532597,166002
CR0 2NJ,532064,167350
CR0 2NL,532131,167373
CR0 2NN,532088,167418
CR0 2NP,532096,167465
CR0 2NQ,532195,167431
CR0 2NR,532229,167516
CR0 2NS,531611,166938
CR0 2NT,531611,166938
CR0 2NU,531611,166938
CR0 2NW,532463,165734
CR0 2PA,531998,166756
CR0 2PB,531970,166810
CR0 2PD,531933,166792
CR0 2PE,531976,167035
CR0 2PF,531855,167233
CR0 2PG,532081,166819
CR0 2PH,531861,167176
CR0 2PJ,532067,166846
CR0 2PL,531913,167069
CR0 2PN,532013,166957
CR0 2PP,531894,167210
CR0 2PQ,532183,167062
CR0 2PR,531941,167348
CR0 2PS,532218,166936
CR0 2PT,532083,167130
CR0 2PU,531950,167468
CR0 2PW,532022,167618
CR0 2PX,531955,167273
CR0 2PY,531973,167428
CR0 2PZ,532036,167581
CR0 2QA,532563,167724
CR0 2QB,532276,167542
CR0 2QD,532359,167576
CR0 2QE,532629,167825
CR0 2QF,532492,167698
CR0 2QG,532563,167477
CR0 2QH,532564,167815
CR0 2QJ,532516,167396
CR0 2QL,532615,167674
CR0 2QN,532400,167655
CR0 2QP,532568,167611
CR0 2QQ,532211,167064
CR0 2QR,532466,167421
CR0 2QS,532572,167521
CR0 2QT,532463,167346
CR0 2QU,532354,167124
CR0 2QW,532373,167153
CR0 2QX,532381,167018
CR0 2QY,532221,167159
CR0 2QZ,532352,167300
CR0 2RA,532317,166104
CR0 2RB,532209,166077
CR0 2RD,532188,166098
CR0 2RE,532077,166113
CR0 2RF,532006,166223
CR0 2RG,531905,166383
CR0 2RH,531644,166975
CR0 2RJ,531832,166445
CR0 2RL,531744,166623
CR0 2RN,531674,166702
CR0 2RP,531706,166863
CR0 2RQ,531778,166861
CR0 2RR,531805,166943
CR0 2RS,531844,166899
CR0 2RT,531848,166964
CR0 2RU,531754,166885
CR0 2RW,531769,166928
CR0 2RX,531777,167161
CR0 2RY,531814,167015
CR0 2RZ,531817,167147
CR0 2SA,531876,166616
CR0 2SB,531811,166625
CR0 2SD,531867,166647
CR0 2SE,531896,166703
CR0 2SF,531863,166702
CR0 2SG,531842,166751
CR0 2SH,531825,166690
CR0 2SJ,532036,166881
CR0 2SL,531752,166784
CR0 2SN,531848,166810
CR0 2SP,531650,167019
CR0 2SQ,531704,167051
CR0 2SR,531855,167121
CR0 2SS,531551,167075
CR0 2ST,531731,166957
CR0 2SU,531682,166814
CR0 2SW,531638,166864
CR0 2SX,532012,166903
CR0 2SZ,531669,166931
CR0 2TA,532112,166139
CR0 2TB,532075,166206
CR0 2TD,531953,166401
CR0 2TE,531920,166455
CR0 2TF,531880,166511
CR0 2TG,531770,166652
CR0 2TH,531837,166577
CR0 2TJ,531728,166704
CR0 2TL,532021,166531
CR0 2TN,532024,166571
CR0 2TP,531979,166582
CR0 2TQ,531948,166605
CR0 2TR,532202,166877
CR0 2TS,532179,166931
CR0 2TT,532101,167046
CR0 2TU,532128,167006
CR0 2TW,532285,166932
CR0 2TX,532107,166167
CR0 2TY,531966,166358
CR0 2TZ,531996,166404
CR0 2UA,532159,166258
CR0 2UB,532281,166458
CR0 2UD,532114,166247
CR0 2UE,532127,166509
CR0 2UF,532037,166502
CR0 2UG,531993,166661
CR0 2UH,532163,166456
CR0 2UJ,532115,166641
CR0 2UL,532099,166353
CR0 2UN,532222,166550
CR0 2UP,532358,167084
CR0 2UQ,532221,167028
CR0 2UR,531935,166691
CR0 2US,532155,166669
CR0 2UT,532223,166714
CR0 2UU,532253,166642
CR0 2UW,532507,166565
CR0 2UX,532233,166464
CR0 2UY,532243,166604
CR0 2UZ,532347,166554
CR0 2WY,532904,165801
CR0 2XA,532126,166976
CR0 2XB,532017,167122
CR0 2XD,532243,167132
CR0 2XE,532120,166925
CR0 2XF,532011,167078
CR0 2XG,532488,167168
CR0 2XH,532391,166977
CR0 2XJ,532424,167186
CR0 2XL,532283,166985
CR0 2XN,532136,166757
CR0 2XP,532245,166837
CR0 2XQ,532438,166964
CR0 2XR,532105,166788
CR0 2XS,532341,166938
CR0 2XT,532409,166995
CR0 2XU,532408,166841
CR0 2XW,532441,166909
CR0 2XX,532360,166792
CR0 2XY,532329,166704
CR0 2XZ,532342,166760
CR0 2YA,532409,167163
CR0 3AA,530245,167236
CR0 3AB,530064,167342
CR0 3AD,530064,167216
CR0 3AE,530264,167165
CR0 3AF,530086,167279
CR0 3AG,530105,167228
CR0 3AH,530205,167119
CR0 3AJ,530230,167139
CR0 3AL,530113,167510
CR0 3AN,530007,167466
CR0 3AP,530059,167518
CR0 3AQ,529715,167313
CR0 3AR,529494,167257
CR0 3AS,529590,167207
CR0 3AT,529498,167213
CR0 3AW,531576,166888
CR0 3AX,530074,167409
CR0 3AY,531784,166277
CR0 3BA,530499,167188
CR0 3BB,530735,167460
CR0 3BD,530735,167460
CR0 3BE,530470,167201
CR0 3BF,530611,167368
CR0 3BG,530752,166980
CR0 3BH,530603,167230
CR0 3BJ,530642,167048
CR0 3BL,530526,167120
CR0 3BN,530744,166949
CR0 3BP,530630,167022
CR0 3BQ,530510,167096
CR0 3BR,530604,167130
CR0 3BS,530698,167088
CR0 3BT,530701,167322
CR0 3BU,530735,167143
CR0 3BW,530728,167110
CR0 3DA,530599,166886
CR0 3DB,530444,166982
CR0 3DD,530265,166923
CR0 3DE,530588,166851
CR0 3DF,530440,166942
CR0 3DG,530311,166978
CR0 3DH,530267,167047
CR0 3DJ,530343,166950
CR0 3DL,530405,166803
CR0 3DN,530500,166781
CR0 3DP,530688,166802
CR0 3DQ,530590,166710
CR0 3DR,530724,166796
CR0 3DS,530600,166676
CR0 3DT,530473,166820
CR0 3DU,530581,166794
CR0 3DW,530442,166881
CR0 3DX,530212,166931
CR0 3DY,530167,166845
CR0 3DZ,531029,167187
CR0 3EA,531111,166997
CR0 3EB,531068,166986
CR0 3ED,531203,167040
CR0 3EE,531105,167116
CR0 3EF,530935,167128
CR0 3EG,531155,167036
CR0 3EH,530934,167095
CR0 3EJ,531043,167104
CR0 3EL,530941,166993
CR0 3EN,530904,166987
CR0 3EP,531018,166999
CR0 3EQ,530978,166994
CR0 3ER,530976,167229
CR0 3ES,530944,167196
CR0 3ET,530886,167186
CR0 3EU,530823,167091
CR0 3EW,530859,167212
CR0 3EX,530764,167179
CR0 3EY,530862,167047
CR0 3EZ,530869,166933
CR0 3GR,530195,166975
CR0 3GS,530146,167008
CR0 3GT,530194,167039
CR0 3HA,531145,166872
CR0 3HD,531036,166872
CR0 3HE,530964,166876
CR0 3HF,530892,166867
CR0 3HG,530764,166902
CR0 3HH,531070,166819
CR0 3HJ,530644,166974
CR0 3HL,530482,167073
CR0 3HP,530682,166909
CR0 3HQ,530625,166939
CR0 3HR,530513,167013
CR0 3HS,530430,167061
CR0 3HT,531262,166803
CR0 3HU,531247,166703
CR0 3HW,531234,166601
CR0 3HX,531294,166800
CR0 3HY,531277,166695
CR0 3HZ,531263,166584
CR0 3JA,531566,166679
CR0 3JB,531406,166544
CR0 3JD,531578,166637
CR0 3JE,531408,166373
CR0 3JF,531354,166435
CR0 3JG,531307,166476
CR0 3JH,531427,166522
CR0 3JJ,531264,166512
CR0 3JL,531218,166546
CR0 3JN,531052,166691
CR0 3JP,530800,166723
CR0 3JQ,531051,166071
CR0 3JR,530957,166199
CR0 3JS,530859,166777
CR0 3JT,531188,166263
CR0 3JU,530872,166614
CR0 3JW,530897,166418
CR0 3JX,530746,166535
CR0 3JY,531045,166201
CR0 3JZ,531006,166193
CR0 3LA,531831,166371
CR0 3LB,531760,166448
CR0 3LD,531623,166631
CR0 3LE,531728,166459
CR0 3LF,531699,166496
CR0 3LG,531736,166559
CR0 3LH,531613,166559
CR0 3LJ,531556,166439
CR0 3LL,531732,166517
CR0 3LN,531629,166448
CR0 3LP,531497,166345
CR0 3LQ,531563,166368
CR0 3LR,531545,166328
CR0 3LS,531501,166469
CR0 3LT,531484,166426
CR0 3LU,531457,166490
CR0 3LW,531476,166463
CR0 3LX,531428,166395
CR0 3LY,531379,166188
CR0 3NA,531369,166359
CR0 3NB,531193,166521
CR0 3ND,530993,166680
CR0 3NE,530914,166543
CR0 3NF,530952,166497
CR0 3NG,531337,166348
CR0 3NH,530900,166723
CR0 3NJ,531170,166498
CR0 3NL,530974,166656
CR0 3NN,531316,166318
CR0 3NP,531249,166347
CR0 3NQ,530992,166566
CR0 3NR,531151,166254
CR0 3NS,531071,166216
CR0 3NT,530990,166432
CR0 3NU,531315,166232
CR0 3NW,531120,166455
CR0 3NX,531220,166321
CR0 3NY,531144,166475
CR0 3NZ,530979,166608
CR0 3PA,531627,166805
CR0 3PB,531586,166874
CR0 3PD,531539,166765
CR0 3PE,531520,167024
CR0 3PF,531502,167088
CR0 3PG,531529,166798
CR0 3PH,531416,166658
CR0 3PJ,531401,166688
CR0 3PL,531486,166855
CR0 3PN,531397,166770
CR0 3PP,531514,166822
CR0 3PQ,531406,166727
CR0 3PR,531445,166908
CR0 3PS,531448,166873
CR0 3PT,531252,166853
CR0 3PU,531364,166987
CR0 3PW,531278,166913
CR0 3PY,531416,166941
CR0 3PZ,531307,166878
CR0 3QA,531330,167053
CR0 3QB,531174,166979
CR0 3QD,531186,167168
CR0 3QE,531402,167054
CR0 3QF,531189,166944
CR0 3QG,531322,166785
CR0 3QH,531355,166789
CR0 3QJ,531297,166614
CR0 3QL,531328,166605
CR0 3QN,531543,166738
CR0 3QP,531410,166618
CR0 3QQ,531555,166704
CR0 3QR,531414,166577
CR0 3QS,531263,167082
CR0 3QT,531288,166960
CR0 3QU,531296,167147
CR0 3QW,531288,167106
