DL1 1AA,429177,514182
DL1 1AB,429011,514680
DL1 1AG,430018,514266
DL1 1AN,429011,514680
DL1 1AR,431566,514881
DL1 1AS,431366,514894
DL1 1BA,430720,514256
DL1 1BD,430988,514205
DL1 1BE,431209,514163
DL1 1BG,431203,514184
DL1 1BH,431196,514217
DL1 1BJ,431138,514275
DL1 1BL,431144,514370
DL1 1BN,431225,514286
DL1 1BQ,431101,514329
DL1 1BW,431237,514306
DL1 1DA,431147,514586
DL1 1DB,431121,514603
DL1 1DD,431081,514449
DL1 1DE,431033,514618
DL1 1DF,431007,514508
DL1 1DG,430982,514376
DL1 1DH,430897,514561
DL1 1DJ,430951,514422
DL1 1DL,430887,514390
DL1 1DN,430975,514270
DL1 1DP,430865,514336
DL1 1DQ,430921,514508
DL1 1DR,429760,515081
DL1 1DS,429070,514852
DL1 1DT,429973,514471
DL1 1DU,429947,514537
DL1 1DW,430998,514319
DL1 1DX,429951,514489
DL1 1DY,429843,514504
DL1 1DZ,429701,514320
DL1 1EA,429804,514327
DL1 1EB,429901,514342
DL1 1ED,430124,514346
DL1 1EE,430339,514357
DL1 1EF,430543,514314
DL1 1EG,430616,514404
DL1 1EH,430717,514417
DL1 1EJ,430750,514735
DL1 1EL,430968,514696
DL1 1EN,430580,514607
DL1 1EP,430522,514424
DL1 1EQ,430749,514412
DL1 1ER,430487,514516
DL1 1ES,430429,514432
DL1 1ET,430353,514603
DL1 1EU,430299,514454
DL1 1EW,430602,514535
DL1 1EX,430305,514421
DL1 1EY,430091,514374
DL1 1EZ,430091,514414
DL1 1GA,429375,514504
DL1 1GB,429236,514658
DL1 1GP,429585,514397
DL1 1GR,430187,514552
DL1 1GS,430173,514488
DL1 1GT,430055,514637
DL1 1GW,429614,514413
DL1 1GY,429243,514929
DL1 1HA,429870,514467
DL1 1HB,429928,514457
DL1 1HE,429935,514440
DL1 1HF,429931,514385
DL1 1HG,429949,514597
DL1 1HH,429642,514333
DL1 1HJ,429687,514422
DL1 1HL,429660,514441
DL1 1HN,429803,514368
DL1 1HR,429732,514357
DL1 1HS,429857,514377
DL1 1HT,429743,514398
DL1 1HW,429780,514429
DL1 1HX,430080,514563
DL1 1HZ,430132,514591
DL1 1JA,430113,514490
DL1 1JB,430064,514802
DL1 1JE,430077,514508
DL1 1JF,430130,514920
DL1 1JG,430149,515064
DL1 1JH,430061,515206
DL1 1JJ,430041,515063
DL1 1JL,429971,515206
DL1 1JP,429806,515231
DL1 1JQ,430090,515114
DL1 1JR,429587,515076
DL1 1JU,429520,515126
DL1 1JW,429875,515174
DL1 1JX,429518,515084
DL1 1JY,429479,515055
DL1 1JZ,429460,515131
DL1 1LA,429445,515229
DL1 1LB,429483,515199
DL1 1LD,430234,514717
DL1 1LE,429317,515305
DL1 1LF,429255,515278
DL1 1LG,429089,515433
DL1 1LH,430118,514721
DL1 1LJ,430095,514679
DL1 1LL,430257,514969
DL1 1LN,430165,514633
DL1 1LS,428968,514593
DL1 1LT,428991,514551
DL1 1LU,429022,514703
DL1 1LX,429021,514714
DL1 1ND,429053,514665
