WF1 1AA,433076,420442
WF1 1AH,433531,420790
WF1 1BA,433087,420629
WF1 1BB,433036,420629
WF1 1BD,433048,420713
WF1 1BN,433470,420834
WF1 1BW,433064,420743
WF1 1DD,433118,420697
WF1 1DE,433161,420402
WF1 1DF,433159,420570
WF1 1DG,433221,420426
WF1 1DH,433089,420685
WF1 1DL,433054,420542
WF1 1DP,433060,420489
WF1 1DR,433054,420542
WF1 1DS,433382,420716
WF1 1DW,433016,420614
WF1 1DX,432940,420524
WF1 1DY,433007,420456
WF1 1DZ,432977,420353
WF1 1EA,432940,420440
WF1 1ED,432957,420569
WF1 1EH,433016,420700
WF1 1EL,432898,420682
WF1 1EP,432970,420712
WF1 1EW,432859,420647
WF1 1HA,433201,420894
WF1 1HB,433222,420861
WF1 1HD,433253,420867
WF1 1HE,433255,420821
WF1 1HG,433333,420843
WF1 1HP,433106,420239
WF1 1HR,433083,420353
WF1 1HS,433427,420833
WF1 1HU,433395,420833
WF1 1HX,433534,420781
WF1 1JA,433538,420772
WF1 1JD,433571,420776
WF1 1JG,433621,420637
WF1 1JL,433668,420459
WF1 1JN,433161,420482
WF1 1JP,433668,420459
WF1 1JR,433140,420746
WF1 1JU,433160,420744
WF1 1JW,433668,420459
WF1 1JX,433149,420758
WF1 1JY,433211,420805
WF1 1JZ,433237,420777
WF1 1LB,433204,420798
WF1 1LD,433141,420757
WF1 1LE,433140,420634
WF1 1LG,433311,420596
WF1 1LH,433248,420643
WF1 1LJ,433220,420602
WF1 1LP,433202,420527
WF1 1LQ,433185,420671
WF1 1LR,433292,420539
WF1 1LT,433370,420480
WF1 1LW,433284,420558
WF1 1LX,433350,420560
WF1 1LY,433368,420560
WF1 1NE,433437,420595
WF1 1NF,433472,420659
WF1 1NG,433472,420659
WF1 1NJ,433388,420438
WF1 1NL,433455,420463
WF1 1NP,433484,420373
WF1 1NQ,433441,420574
WF1 1NR,433490,420326
WF1 1NU,433489,420349
WF1 1NW,433440,420390
WF1 1NX,433143,420798
WF1 1PA,433180,420819
WF1 1PB,433215,420809
WF1 1PD,433235,420833
WF1 1PG,433466,420507
WF1 1PH,433227,420863
WF1 1PJ,433342,420871
WF1 1PL,433409,420532
WF1 1PN,433321,420911
WF1 1PQ,433201,420825
WF1 1PR,433372,420853
WF1 1PS,433455,420463
WF1 1PT,433389,420845
WF1 1PU,433436,420850
WF1 1QA,433476,420884
WF1 1QB,433467,420890
WF1 1QE,433434,420887
WF1 1QF,433396,420906
WF1 1QG,433413,420922
WF1 1QH,433437,420937
WF1 1QL,433355,420921
WF1 1QN,433363,420915
WF1 1QT,433485,420908
WF1 1QW,433334,420951
WF1 1QX,433520,420902
WF1 1RE,433467,420306
WF1 1RF,433307,420383
WF1 1RG,433306,420433
WF1 1RH,433344,420376
WF1 1RL,433387,420368
WF1 1RN,433428,420224
WF1 1RS,433163,420259
WF1 1RW,433423,420355
WF1 1SA,433540,420887
WF1 1SE,433571,420825
WF1 1SP,433353,420786
WF1 1SS,433355,420759
WF1 1ST,433668,420459
WF1 1TA,433279,420879
WF1 1TB,433541,420690
WF1 1TE,433310,420638
WF1 1TG,433402,420784
WF1 1TJ,433546,420663
WF1 1TL,433339,420595
WF1 1TN,433490,420715
WF1 1TP,433504,420753
WF1 1TQ,433448,420791
WF1 1TR,433524,420702
WF1 1TS,433586,420604
WF1 1TT,433548,420582
WF1 1TU,433597,420583
WF1 1TX,433524,420575
WF1 1TY,433668,420296
WF1 1TZ,433604,420565
WF1 1UA,433557,420543
WF1 1UB,433504,420443
WF1 1UD,433620,420502
WF1 1UE,433630,420451
WF1 1UF,433631,420361
WF1 1UH,433572,420435
WF1 1UL,433500,420410
WF1 1UN,433555,420396
WF1 1UP,433387,420777
WF1 1UQ,433118,420852
WF1 1US,433382,420716
WF1 1UT,433489,420771
WF1 1UU,433076,420442
WF1 1UW,433555,420379
WF1 1UY,433108,420803
WF1 1UZ,433382,420716
WF1 1XA,433116,420789
WF1 1XB,433076,420442
WF1 1XF,433070,420787
WF1 1XH,433066,420784
WF1 1XJ,433017,420779
WF1 1XP,432779,420717
WF1 1XQ,433005,420757
WF1 1XR,432914,420724
WF1 1XT,433076,420442
WF1 1XU,433377,421104
WF1 1YA,433382,420716
WF1 1YB,433330,420711
WF1 1YD,433280,420739
WF1 1YN,433076,420442
WF1 1ZE,433076,420442
WF1 1ZH,433076,420442
WF1 1ZJ,433076,420442
WF1 1ZS,433076,420442
WF1 2AA,432514,421845
WF1 2AB,432541,421884
WF1 2AD,432605,422063
WF1 2AE,432364,422011
WF1 2AF,432453,422035
WF1 2AG,432375,422075
WF1 2AH,432294,422076
WF1 2AJ,432146,422152
WF1 2AL,432278,421946
WF1 2AN,432238,422165
WF1 2AP,432189,422238
WF1 2AQ,432351,422038
WF1 2AR,432071,422210
WF1 2AS,432130,422330
WF1 2AT,432011,422554
WF1 2AU,432076,422532
WF1 2AW,432239,422365
WF1 2AX,432093,422498
WF1 2AY,432148,422576
WF1 2AZ,432217,422599
WF1 2BA,432005,422758
WF1 2BB,432124,422663
WF1 2BD,432013,422960
WF1 2BG,432144,423116
WF1 2BH,432315,423121
WF1 2BJ,432335,423068
WF1 2BL,431904,422857
WF1 2BN,431924,422801
WF1 2BP,431913,422690
WF1 2BQ,432241,423204
WF1 2BS,432001,422487
WF1 2BT,431963,422528
WF1 2BU,432028,422413
WF1 2BW,431963,422697
WF1 2BX,432177,422596
WF1 2DA,432933,420947
WF1 2DD,432910,420972
WF1 2DE,432777,421153
WF1 2DF,432603,422836
WF1 2DG,432751,421368
WF1 2DH,432730,421233
WF1 2DJ,432740,421131
WF1 2DN,432647,421190
WF1 2DP,432782,421211
WF1 2DQ,432764,421254
WF1 2DR,431923,422917
WF1 2DT,433092,424028
WF1 2DU,432830,423576
WF1 2DW,432580,421289
WF1 2DX,432977,423817
WF1 2DY,432997,423767
WF1 2EA,433076,420442
WF1 2ED,433149,420887
WF1 2EL,433113,420878
WF1 2EN,432854,423618
WF1 2EP,433101,420937
WF1 2EW,433069,420921
WF1 2HB,433101,420937
WF1 2HJ,433067,420980
WF1 2HL,433091,420957
WF1 2HP,432465,423659
WF1 2HQ,433024,420928
WF1 2HR,432926,422690
WF1 2HS,433072,422799
WF1 2HT,432993,422805
WF1 2HU,432958,422873
WF1 2HW,433026,421036
WF1 2HX,433013,422895
WF1 2HY,432907,422937
WF1 2HZ,432971,423100
WF1 2JA,432857,423155
WF1 2JB,432789,423387
WF1 2JD,432791,423243
WF1 2JF,432792,423076
WF1 2JG,432734,423089
WF1 2JH,432858,422985
WF1 2JJ,432725,423041
WF1 2JL,432947,423845
WF1 2JN,433066,424249
WF1 2JP,432798,422958
WF1 2JQ,432888,422716
WF1 2JR,432529,423599
WF1 2JS,432889,424072
WF1 2JT,432832,424168
WF1 2JU,432871,424051
WF1 2JX,432695,424042
WF1 2JY,432757,424055
WF1 2JZ,432755,424186
WF1 2LA,432647,424190
WF1 2LB,432696,424121
WF1 2LD,432596,424097
WF1 2LE,432535,424189
WF1 2LF,432616,424244
WF1 2LG,432664,424388
WF1 2LH,432888,424319
WF1 2LJ,432924,424386
WF1 2LL,432998,424326
WF1 2LN,433131,424372
WF1 2LP,432848,424228
WF1 2LQ,432760,424357
WF1 2LR,432933,424154
WF1 2LS,433008,424197
WF1 2LT,433133,424117
WF1 2LU,433120,424157
WF1 2LW,433038,424307
WF1 2LX,433020,424106
WF1 2LY,432735,424426
WF1 2LZ,433174,424450
WF1 2NA,432680,423322
WF1 2NB,432652,423397
WF1 2ND,432722,423400
WF1 2NE,432658,423537
WF1 2NF,432694,423604
WF1 2NG,432564,423457
WF1 2NH,432375,423626
WF1 2NJ,432460,423530
WF1 2NL,432556,423538
WF1 2NN,432608,423615
WF1 2NP,432519,423829
WF1 2NQ,432415,423498
WF1 2NR,432626,423793
WF1 2NS,432588,424021
WF1 2NU,432489,424223
WF1 2NW,432557,423712
WF1 2NX,432432,424252
WF1 2NY,432551,424275
WF1 2NZ,432409,424136
WF1 2PA,432525,424347
WF1 2PB,432511,424405
WF1 2PD,432401,424057
WF1 2PE,432287,423948
WF1 2PF,432265,423630
WF1 2PG,432324,424025
WF1 2PH,432789,423832
WF1 2PJ,432775,423706
WF1 2PL,432753,423685
WF1 2PN,432821,423628
WF1 2PP,432401,424185
WF1 2PQ,432773,423773
WF1 2PR,432691,423887
WF1 2PS,432872,422356
WF1 2PT,432454,422472
WF1 2PU,432845,422516
WF1 2PW,432656,423652
WF1 2PX,432990,422532
WF1 2PY,433048,422577
WF1 2PZ,432479,424132
WF1 2QA,432903,422444
WF1 2QB,433005,422352
WF1 2QD,432937,422258
WF1 2QF,432809,421998
WF1 2QG,432972,422224
WF1 2QJ,432892,421211
WF1 2QL,432894,421060
WF1 2QP,432930,421182
WF1 2QQ,433051,422213
WF1 2QR,432929,421248
